,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0934-000,22,934,0,キョジオーン,,キョジオーン,"['しおづけ', 'じこさいせい', 'まもる', 'のろい', 'てっぺき', 'ステルスロック', 'ボディプレス', 'みがわり', 'じわれ', 'じしん']","[98.5, 97.4, 66.5, 34.2, 21.8, 21.1, 15.5, 12.9, 9.9, 6.9]","['わんぱく', 'しんちょう', 'のんき', 'なまいき', 'いじっぱり', 'ずぶとい', 'おだやか', 'ゆうかん', 'ようき', 'がんばりや']","[54.1, 32.8, 5.4, 2.6, 2.1, 0.7, 0.4, 0.3, 0.3, 0.2]","['きよめのしお', 'がんじょう', 'クリアボディ']","[96.3, 3.5, 0.2]","['たべのこし', 'オボンのみ', 'ゴツゴツメット', 'おんみつマント', 'レッドカード', 'かえんだま', 'とつげきチョッキ', 'イバンのみ', 'タラプのみ', 'どくどくだま']","[84.4, 3.7, 2.1, 2.1, 1.6, 1.0, 0.9, 0.9, 0.5, 0.3]","['どく', 'ゴースト', 'みず', 'フェアリー', 'ひこう', 'はがね', 'くさ', 'ドラゴン', 'かくとう', 'ノーマル']","[38.7, 25.1, 15.4, 8.3, 7.8, 1.2, 1.1, 0.6, 0.5, 0.3]"
0380-000,23,380,0,ラティアス,,ラティアス,"['めいそう', 'じこさいせい', 'ミストボール', 'はどうだん', 'みわくのボイス', 'アシストパワー', 'ドレインキッス', 'れいとうビーム', '１０まんボルト', 'みがわり']","[89.6, 85.7, 65.5, 31.1, 28.2, 25.2, 13.9, 8.6, 6.1, 6.0]","['おくびょう', 'ずぶとい', 'おだやか', 'ひかえめ', 'てれや', 'すなお', 'おとなしい', 'おっとり', 'わんぱく', 'ようき']","[69.2, 19.1, 4.8, 4.7, 0.2, 0.2, 0.1, 0.1, 0.1, 0.1]",['ふゆう'],[100.0],"['ゴツゴツメット', 'アッキのみ', 'たべのこし', 'おんみつマント', 'こだわりメガネ', 'ラムのみ', 'こだわりスカーフ', 'オボンのみ', 'こころのしずく', 'じゃくてんほけん']","[29.0, 24.1, 18.5, 15.7, 2.4, 1.7, 1.5, 1.3, 1.2, 1.0]","['はがね', 'でんき', 'フェアリー', 'どく', 'ほのお', 'みず', 'エスパー', 'ドラゴン', 'かくとう', 'ノーマル']","[65.7, 15.5, 9.1, 6.4, 2.4, 0.3, 0.3, 0.1, 0.1, 0.1]"
0497-000,24,497,0,ジャローダ,,ジャローダ,"['リーフストーム', 'へびにらみ', 'テラバースト', 'みがわり', 'ちょうはつ', 'りゅうのはどう', 'やどりぎのタネ', 'ギガドレイン', 'リフレクター', 'こうごうせい']","[99.4, 82.5, 79.6, 42.0, 29.0, 16.6, 11.1, 8.2, 7.8, 6.8]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'ようき', 'むじゃき', 'せっかち', 'まじめ', 'おっとり', 'わんぱく']","[87.4, 5.1, 3.1, 1.5, 0.4, 0.3, 0.3, 0.3, 0.2, 0.2]","['あまのじゃく', 'しんりょく']","[99.6, 0.4]","['たべのこし', 'きあいのタスキ', 'オボンのみ', 'ひかりのねんど', 'ゴツゴツメット', 'こうかくレンズ', 'とつげきチョッキ', 'ラムのみ', 'ひかりのこな', 'おんみつマント']","[42.8, 16.8, 10.5, 6.8, 5.9, 3.2, 3.0, 2.1, 1.0, 0.9]","['ほのお', 'いわ', 'ステラ', 'ゴースト', 'みず', 'くさ', 'じめん', 'フェアリー', 'ドラゴン', 'どく']","[41.8, 26.7, 16.6, 5.2, 2.5, 1.3, 1.1, 0.9, 0.9, 0.8]"
0038-001,25,38,1,キュウコン,アローラのすがた,キュウコン(アローラ),"['オーロラベール', 'アンコール', 'ムーンフォース', 'フリーズドライ', 'ふぶき', 'いたみわけ', 'こごえるかぜ', 'ミストフィールド', 'マジカルシャイン', 'テラバースト']","[98.0, 79.2, 79.1, 40.7, 40.1, 15.7, 7.5, 6.3, 5.9, 5.4]","['おくびょう', 'ずぶとい', 'ひかえめ', 'おだやか', 'まじめ', 'ようき', 'のんき', 'てれや', 'がんばりや', 'のうてんき']","[91.5, 3.7, 2.4, 0.8, 0.2, 0.2, 0.1, 0.1, 0.1, 0.1]","['ゆきふらし', 'ゆきがくれ']","[99.8, 0.2]","['ひかりのねんど', 'ゴツゴツメット', 'つめたいいわ', 'きあいのタスキ', 'こだわりメガネ', 'たべのこし', 'とけないこおり', 'こだわりスカーフ', 'オボンのみ', 'だっしゅつボタン']","[78.4, 16.1, 1.5, 1.1, 0.5, 0.4, 0.2, 0.2, 0.2, 0.2]","['みず', 'ほのお', 'こおり', 'どく', 'じめん', 'はがね', 'ゴースト', 'フェアリー', 'ドラゴン', 'あく']","[45.3, 26.3, 9.9, 6.4, 3.2, 2.7, 2.6, 0.8, 0.7, 0.6]"
0376-000,26,376,0,メタグロス,,メタグロス,"['バレットパンチ', 'サイコファング', 'じしん', 'はたきおとす', 'れいとうパンチ', 'ハードプレス', 'コメットパンチ', 'ステルスロック', 'アームハンマー', 'だいばくはつ']","[94.3, 78.7, 52.3, 48.4, 35.7, 17.6, 15.0, 9.3, 7.3, 6.0]","['いじっぱり', 'わんぱく', 'しんちょう', 'ようき', 'ゆうかん', 'のんき', 'ずぶとい', 'やんちゃ', 'ひかえめ', 'まじめ']","[83.3, 6.1, 2.8, 2.1, 1.7, 0.6, 0.4, 0.3, 0.2, 0.2]","['クリアボディ', 'ライトメタル']","[99.4, 0.6]","['とつげきチョッキ', 'じゃくてんほけん', 'オボンのみ', 'こだわりハチマキ', 'こうこうのしっぽ', 'いのちのたま', 'ゴツゴツメット', 'ラムのみ', 'こだわりスカーフ', 'ふうせん']","[43.1, 27.7, 5.6, 3.2, 3.1, 2.8, 2.1, 1.4, 1.2, 1.1]","['みず', 'じめん', 'はがね', 'あく', 'ひこう', 'フェアリー', 'ノーマル', 'ステラ', 'かくとう', 'ほのお']","[26.7, 20.6, 13.2, 12.0, 6.6, 5.6, 4.8, 2.1, 2.0, 1.7]"
0970-000,27,970,0,キラフロル,,キラフロル,"['パワージェム', 'だいちのちから', 'エナジーボール', 'ステルスロック', 'キラースピン', 'ヘドロウェーブ', 'どくびし', 'こらえる', 'ニードルガード', 'マッドショット']","[68.4, 57.1, 57.0, 54.3, 48.0, 44.1, 10.2, 8.2, 8.1, 7.7]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'ようき', 'わんぱく', 'おっとり', 'しんちょう', 'すなお', 'せっかち']","[40.4, 35.7, 14.9, 4.6, 0.7, 0.3, 0.3, 0.3, 0.3, 0.3]","['どくげしょう', 'ふしょく']","[96.6, 3.4]","['きあいのタスキ', 'とつげきチョッキ', 'レッドカード', 'ふうせん', 'こだわりスカーフ', 'パワフルハーブ', 'ゴツゴツメット', 'こだわりメガネ', 'イバンのみ', 'オボンのみ']","[34.6, 20.8, 16.9, 5.9, 5.4, 4.3, 2.5, 1.7, 1.7, 1.5]","['くさ', 'ひこう', 'みず', 'ほのお', 'どく', 'フェアリー', 'いわ', 'じめん', 'ステラ', 'あく']","[84.8, 3.9, 2.9, 1.7, 1.7, 1.1, 0.9, 0.6, 0.5, 0.4]"
0979-000,28,979,0,コノヨザル,,コノヨザル,"['ふんどのこぶし', 'ドレインパンチ', 'いのちがけ', 'ちょうはつ', 'ビルドアップ', 'ステルスロック', 'がんせきふうじ', 'インファイト', 'なげつける', 'アンコール']","[92.5, 63.2, 41.2, 40.9, 37.0, 37.0, 13.0, 12.9, 10.2, 10.0]","['ようき', 'いじっぱり', 'わんぱく', 'しんちょう', 'むじゃき', 'すなお', 'せっかち', 'ゆうかん', 'おくびょう', 'まじめ']","[59.2, 19.3, 13.0, 5.9, 0.3, 0.3, 0.2, 0.2, 0.2, 0.2]","['まけんき', 'やるき', 'せいしんりょく']","[53.1, 35.7, 11.2]","['オボンのみ', 'たべのこし', 'こだわりスカーフ', 'きあいのタスキ', 'でんきだま', 'とつげきチョッキ', 'おんみつマント', 'パンチグローブ', 'ロゼルのみ', 'ものまねハーブ']","[20.1, 15.2, 14.3, 13.9, 10.3, 10.2, 3.6, 3.2, 1.8, 1.4]","['ほのお', 'はがね', 'みず', 'どく', 'ノーマル', 'でんき', 'フェアリー', 'ゴースト', 'ひこう', 'かくとう']","[24.8, 23.5, 15.4, 13.6, 8.4, 3.9, 2.6, 2.2, 2.0, 1.6]"
0244-000,29,244,0,エンテイ,,エンテイ,"['せいなるほのお', 'しんそく', 'ストーンエッジ', 'テラバースト', 'くさわけ', 'じならし', 'アイアンヘッド', 'いばる', 'かみくだく', 'じだんだ']","[99.7, 99.0, 65.7, 59.6, 21.3, 9.4, 9.2, 7.7, 7.6, 6.1]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'てれや', 'やんちゃ', 'まじめ', 'がんばりや', 'さみしがり', 'すなお']","[68.3, 28.1, 0.9, 0.7, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1]","['せいしんりょく', 'プレッシャー']","[91.1, 8.9]","['とつげきチョッキ', 'ものまねハーブ', 'いのちのたま', 'こだわりハチマキ', 'オボンのみ', 'たべのこし', 'あつぞこブーツ', 'こだわりスカーフ', 'ラムのみ', 'ゴツゴツメット']","[72.8, 7.6, 6.5, 5.8, 1.3, 0.8, 0.7, 0.6, 0.6, 0.5]","['くさ', 'ノーマル', 'フェアリー', 'ほのお', 'みず', 'こおり', 'ステラ', 'でんき', 'ひこう', 'あく']","[69.8, 23.7, 3.9, 0.9, 0.6, 0.2, 0.2, 0.2, 0.2, 0.1]"
0748-000,30,748,0,ドヒドイデ,,ドヒドイデ,"['じこさいせい', 'どくどく', 'くろいきり', 'どくびし', 'アクアブレイク', 'トーチカ', 'ひやみず', 'どくづき', 'まとわりつく', 'まもる']","[98.3, 83.9, 66.0, 64.9, 26.8, 23.4, 10.1, 9.8, 5.4, 2.1]","['ずぶとい', 'わんぱく', 'のんき', 'おだやか', 'しんちょう', 'なまいき', 'いじっぱり', 'ひかえめ', 'れいせい', 'がんばりや']","[37.3, 35.3, 10.6, 7.2, 5.4, 1.9, 0.6, 0.3, 0.2, 0.2]","['さいせいりょく', 'ひとでなし', 'じゅうなん']","[98.6, 1.0, 0.5]","['メンタルハーブ', 'くろいヘドロ', 'ゴツゴツメット', 'レッドカード', 'たべのこし', 'おんみつマント', 'オボンのみ', 'きあいのタスキ', 'きれいなぬけがら', 'ふうせん']","[29.6, 26.8, 16.4, 12.5, 9.1, 2.7, 1.0, 0.5, 0.2, 0.1]","['フェアリー', 'くさ', 'どく', 'ひこう', 'ノーマル', 'みず', 'はがね', 'ほのお', 'むし', 'ドラゴン']","[57.8, 16.8, 9.2, 2.7, 2.3, 2.0, 1.7, 1.6, 1.6, 1.2]"
0245-000,31,245,0,スイクン,,スイクン,"['ねっとう', 'めいそう', 'みがわり', 'ほえる', 'れいとうビーム', 'ねむる', 'ぜったいれいど', 'ミラーコート', 'ねごと', 'まもる']","[98.1, 84.0, 71.0, 70.9, 14.7, 14.1, 11.3, 10.2, 6.7, 4.9]","['ずぶとい', 'おだやか', 'ひかえめ', 'おくびょう', 'のんき', 'まじめ', 'れいせい', 'がんばりや', 'いじっぱり', 'わんぱく']","[74.7, 14.3, 5.2, 2.3, 0.8, 0.3, 0.3, 0.2, 0.2, 0.2]","['プレッシャー', 'せいしんりょく']","[93.5, 6.5]","['たべのこし', 'カゴのみ', 'とつげきチョッキ', 'ゴツゴツメット', 'オボンのみ', 'アッキのみ', 'おんみつマント', 'ラムのみ', 'こだわりメガネ', 'レッドカード']","[83.3, 5.5, 4.3, 3.7, 1.2, 0.4, 0.4, 0.3, 0.1, 0.1]","['フェアリー', 'どく', 'ほのお', 'みず', 'くさ', 'でんき', 'はがね', 'こおり', 'ドラゴン', 'ノーマル']","[69.8, 8.6, 5.7, 3.4, 3.1, 2.5, 2.3, 2.2, 1.4, 0.2]"
0908-000,32,908,0,マスカーニャ,,マスカーニャ,"['トリックフラワー', 'はたきおとす', 'トリプルアクセル', 'とんぼがえり', 'ふいうち', 'どくびし', 'じゃれつく', 'トリック', 'けたぐり', 'ちょうはつ']","[93.6, 82.1, 58.6, 43.4, 30.8, 21.4, 18.0, 14.8, 7.3, 5.9]","['ようき', 'いじっぱり', 'おくびょう', 'むじゃき', 'やんちゃ', 'せっかち', 'わんぱく', 'さみしがり', 'ひかえめ', 'まじめ']","[64.2, 31.2, 1.0, 0.7, 0.6, 0.4, 0.4, 0.3, 0.2, 0.2]","['へんげんじざい', 'しんりょく']","[72.0, 28.0]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'いのちのたま', 'こだわりメガネ', 'いかさまダイス', 'たつじんのおび', 'とつげきチョッキ', 'でんきだま', 'こうかくレンズ']","[48.4, 26.3, 14.9, 3.2, 1.1, 1.1, 0.8, 0.5, 0.5, 0.4]","['くさ', 'ステラ', 'ゴースト', 'あく', 'いわ', 'ほのお', 'こおり', 'フェアリー', 'どく', 'じめん']","[40.5, 21.3, 9.2, 8.3, 5.5, 4.1, 3.3, 2.0, 1.8, 1.8]"
0324-000,33,324,0,コータス,,コータス,"['ステルスロック', 'あくび', 'オーバーヒート', 'ソーラービーム', 'ジャイロボール', 'ふんえん', 'クリアスモッグ', 'かえんほうしゃ', 'おにび', 'じしん']","[90.6, 88.4, 74.1, 46.8, 19.3, 14.1, 9.9, 6.7, 5.3, 4.9]","['のんき', 'ずぶとい', 'なまいき', 'れいせい', 'おだやか', 'ひかえめ', 'わんぱく', 'しんちょう', 'ゆうかん', 'てれや']","[59.8, 10.7, 9.4, 7.4, 6.1, 3.3, 0.6, 0.5, 0.5, 0.3]","['ひでり', 'シェルアーマー', 'しろいけむり']","[99.2, 0.6, 0.1]","['だっしゅつパック', 'あついいわ', 'だっしゅつボタン', 'こだわりメガネ', 'オボンのみ', 'もくたん', 'たべのこし', 'ゴツゴツメット', 'レッドカード', 'とつげきチョッキ']","[67.6, 26.0, 1.2, 1.2, 0.8, 0.6, 0.5, 0.3, 0.3, 0.2]","['くさ', 'ほのお', 'ひこう', 'フェアリー', 'みず', 'ゴースト', 'ノーマル', 'じめん', 'かくとう', 'こおり']","[58.4, 20.0, 8.2, 2.9, 2.5, 2.5, 1.6, 1.2, 1.1, 0.4]"
0450-000,34,450,0,カバルドン,,カバルドン,"['ステルスロック', 'あくび', 'じしん', 'ふきとばし', 'ほえる', 'なまける', 'こおりのキバ', 'がんせきふうじ', 'じわれ', 'ヘビーボンバー']","[97.1, 96.9, 96.0, 37.3, 37.0, 20.7, 4.1, 2.6, 2.0, 1.3]","['わんぱく', 'しんちょう', 'のんき', 'いじっぱり', 'なまいき', 'ずぶとい', 'おだやか', 'まじめ', 'ゆうかん', 'がんばりや']","[74.3, 15.7, 4.3, 1.7, 1.5, 0.4, 0.3, 0.2, 0.2, 0.2]","['すなおこし', 'すなのちから']","[99.6, 0.4]","['オボンのみ', 'さらさらいわ', 'たべのこし', 'ゴツゴツメット', 'メンタルハーブ', 'フィラのみ', 'とつげきチョッキ', 'たつじんのおび', 'こだわりハチマキ', 'だっしゅつボタン']","[46.2, 28.8, 17.6, 2.0, 1.6, 1.4, 0.5, 0.3, 0.2, 0.2]","['はがね', 'くさ', 'みず', 'どく', 'フェアリー', 'じめん', 'ドラゴン', 'ほのお', 'いわ', 'でんき']","[62.3, 11.4, 8.6, 4.2, 3.7, 2.0, 1.8, 1.4, 1.0, 0.7]"
1021-000,35,1021,0,タケルライコ,,タケルライコ,"['じんらい', 'りゅうせいぐん', '１０まんボルト', 'めいそう', 'テラバースト', 'ボルトチェンジ', 'りゅうのはどう', 'ほうでん', 'ライジングボルト', 'かみなり']","[97.5, 61.9, 60.5, 54.5, 34.5, 33.4, 25.0, 9.4, 3.1, 2.8]","['ひかえめ', 'ずぶとい', 'おくびょう', 'れいせい', 'おだやか', 'がんばりや', 'なまいき', 'すなお', 'きまぐれ', 'おっとり']","[89.3, 3.8, 2.4, 1.3, 1.1, 0.2, 0.2, 0.2, 0.2, 0.2]",['こだいかっせい'],[100.0],"['オボンのみ', 'ブーストエナジー', 'たべのこし', 'とつげきチョッキ', 'じゃくてんほけん', 'こだわりメガネ', 'ゴツゴツメット', 'いのちのたま', 'じしゃく', 'だっしゅつパック']","[18.6, 17.2, 15.4, 13.5, 11.1, 9.8, 4.2, 2.2, 1.5, 1.2]","['みず', 'でんき', 'フェアリー', 'こおり', 'ひこう', 'はがね', 'くさ', 'ノーマル', 'ステラ', 'ドラゴン']","[31.8, 29.5, 23.6, 5.6, 2.8, 2.5, 1.4, 0.8, 0.5, 0.4]"
0445-000,36,445,0,ガブリアス,,ガブリアス,"['じしん', 'つるぎのまい', 'スケイルショット', 'アイアンヘッド', 'ステルスロック', 'げきりん', 'テラバースト', 'ドラゴンテール', 'みがわり', 'がんせきふうじ']","[94.7, 52.2, 48.2, 45.1, 29.6, 24.1, 21.2, 20.0, 10.5, 10.4]","['ようき', 'いじっぱり', 'わんぱく', 'しんちょう', 'やんちゃ', 'むじゃき', 'がんばりや', 'ゆうかん', 'てれや', 'ずぶとい']","[55.2, 25.2, 14.8, 1.3, 0.5, 0.4, 0.3, 0.2, 0.2, 0.2]","['さめはだ', 'すながくれ']","[96.1, 3.9]","['いかさまダイス', 'ゴツゴツメット', 'オボンのみ', 'こだわりハチマキ', 'きあいのタスキ', 'こだわりスカーフ', 'ラムのみ', 'いのちのたま', 'とつげきチョッキ', 'レッドカード']","[37.7, 14.8, 7.4, 7.3, 6.3, 5.6, 4.6, 4.2, 2.3, 1.4]","['はがね', 'ほのお', 'フェアリー', 'みず', 'じめん', 'どく', 'ドラゴン', 'でんき', 'こおり', 'ゴースト']","[50.4, 14.1, 14.1, 9.9, 4.4, 1.9, 1.8, 1.1, 0.7, 0.4]"
0994-000,37,994,0,テツノドクガ,,テツノドクガ,"['ほのおのまい', 'ヘドロウェーブ', 'エナジーボール', 'メテオビーム', 'どくびし', 'どくどく', 'マジカルシャイン', 'オーバーヒート', 'あさのひざし', 'アシッドボム']","[89.5, 84.3, 62.1, 29.4, 22.5, 14.4, 14.1, 11.8, 11.4, 9.1]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'ようき', 'せっかち', 'むじゃき', 'がんばりや', 'さみしがり', 'しんちょう']","[78.2, 13.7, 2.5, 2.4, 1.6, 0.4, 0.2, 0.1, 0.1, 0.1]",['クォークチャージ'],[100.0],"['ブーストエナジー', 'パワフルハーブ', 'こだわりメガネ', 'とつげきチョッキ', 'きあいのタスキ', 'こだわりスカーフ', 'あつぞこブーツ', 'くろいヘドロ', 'たべのこし', 'いのちのたま']","[32.9, 30.8, 7.3, 6.5, 4.8, 4.2, 3.6, 2.0, 1.3, 1.1]","['くさ', 'みず', 'ほのお', 'ゴースト', 'どく', 'フェアリー', 'ひこう', 'こおり', 'ステラ', 'あく']","[69.5, 8.5, 3.5, 3.5, 3.4, 3.2, 2.5, 1.6, 1.2, 0.8]"
0279-000,38,279,0,ペリッパー,,ペリッパー,"['ぼうふう', 'とんぼがえり', 'ウェザーボール', 'れいとうビーム', 'おいかぜ', 'ハイドロポンプ', 'はねやすめ', 'でんこうせっか', 'なみのり', 'ひやみず']","[97.5, 77.7, 50.8, 39.0, 30.5, 21.2, 18.8, 16.4, 15.7, 8.5]","['ひかえめ', 'ずぶとい', 'おくびょう', 'のんき', 'れいせい', 'おだやか', 'うっかりや', 'なまいき', 'まじめ', 'わんぱく']","[35.5, 25.8, 10.5, 7.7, 7.6, 4.5, 3.9, 1.6, 0.3, 0.3]","['あめふらし', 'するどいめ', 'あめうけざら']","[99.9, 0.1, 0.0]","['しめったいわ', 'きあいのタスキ', 'ゴツゴツメット', 'こだわりメガネ', 'だっしゅつボタン', 'とつげきチョッキ', 'こだわりスカーフ', 'いのちのたま', 'オボンのみ', 'かえんだま']","[66.2, 15.0, 7.2, 3.8, 2.0, 1.1, 1.1, 0.6, 0.5, 0.5]","['はがね', 'じめん', 'くさ', 'みず', 'ひこう', 'フェアリー', 'でんき', 'こおり', 'かくとう', 'ゴースト']","[26.0, 22.6, 17.7, 15.8, 5.8, 4.7, 1.9, 1.1, 0.6, 0.6]"
0902-000,39,902,0,イダイトウ,オスのすがた,イダイトウ(オス),"['おはかまいり', 'アクアジェット', 'ウェーブタックル', 'クイックターン', 'テラバースト', 'みがわり', 'こうそくいどう', 'アクアブレイク', 'もろはのずつき', 'こらえる']","[99.3, 92.5, 87.5, 21.7, 18.3, 15.8, 14.9, 10.7, 8.0, 7.8]","['いじっぱり', 'ようき', 'ゆうかん', 'むじゃき', 'やんちゃ', 'まじめ', 'さみしがり', 'せっかち', 'ずぶとい', 'がんばりや']","[72.2, 22.0, 4.7, 0.2, 0.2, 0.1, 0.1, 0.1, 0.1, 0.1]","['てきおうりょく', 'すいすい', 'かたやぶり']","[67.3, 32.3, 0.4]","['いのちのたま', 'きあいのタスキ', 'こだわりスカーフ', 'イバンのみ', 'とつげきチョッキ', 'こだわりハチマキ', 'しんぴのしずく', 'ひかりのこな', 'オボンのみ', 'のろいのおふだ']","[28.1, 21.4, 15.6, 10.3, 6.6, 5.4, 4.1, 2.8, 2.6, 0.5]","['みず', 'フェアリー', 'ゴースト', 'ステラ', 'かくとう', 'ノーマル', 'ドラゴン', 'でんき', 'あく', 'はがね']","[47.0, 20.5, 14.9, 8.8, 3.5, 1.3, 0.8, 0.8, 0.5, 0.5]"
0903-000,40,903,0,オオニューラ,,オオニューラ,"['フェイタルクロー', 'インファイト', 'ねこだまし', 'どくびし', 'シャドークロー', 'つるぎのまい', 'アクロバット', 'ほのおのパンチ', 'テラバースト', 'ちょうはつ']","[96.8, 89.2, 43.3, 36.8, 32.6, 16.0, 15.8, 10.9, 8.0, 6.5]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'むじゃき', 'やんちゃ', 'せっかち', 'さみしがり', 'てれや', 'ゆうかん']","[63.8, 25.5, 5.9, 1.5, 0.8, 0.7, 0.4, 0.3, 0.2, 0.1]","['かるわざ', 'どくしゅ', 'プレッシャー']","[76.8, 22.4, 0.8]","['きあいのタスキ', 'ノーマルジュエル', 'オボンのみ', 'サイコシード', 'ふうせん', 'グラスシード', 'こだわりスカーフ', 'レッドカード', 'でかいきんのたま', 'チイラのみ']","[27.3, 24.7, 18.1, 6.5, 3.5, 3.3, 3.0, 2.6, 2.4, 1.9]","['ゴースト', 'ひこう', 'かくとう', 'ステラ', 'こおり', 'あく', 'みず', 'ほのお', 'どく', 'でんき']","[33.0, 22.0, 13.2, 6.1, 5.6, 4.4, 4.2, 3.5, 2.6, 2.6]"
