,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0994-000,22,994,0,テツノドクガ,,テツノドクガ,"['ほのおのまい', 'ヘドロウェーブ', 'エナジーボール', 'メテオビーム', 'どくびし', 'マジカルシャイン', 'どくどく', 'あさのひざし', 'アシッドボム', 'オーバーヒート']","[92.6, 85.9, 59.9, 29.0, 16.5, 15.2, 14.1, 13.1, 12.5, 11.0]","['おくびょう', 'ひかえめ', 'おだやか', 'ずぶとい', 'ようき', 'せっかち', 'むじゃき', 'おとなしい', 'うっかりや', 'おっとり']","[77.3, 14.9, 2.5, 2.0, 1.5, 0.5, 0.3, 0.1, 0.1, 0.1]",['クォークチャージ'],[100.0],"['パワフルハーブ', 'ブーストエナジー', 'こだわりメガネ', 'とつげきチョッキ', 'あつぞこブーツ', 'こだわりスカーフ', 'きあいのタスキ', 'くろいヘドロ', 'ふうせん', 'いのちのたま']","[32.5, 28.9, 8.1, 8.1, 5.1, 3.6, 3.3, 2.6, 1.2, 1.2]","['くさ', 'みず', 'どく', 'フェアリー', 'ほのお', 'ゴースト', 'ひこう', 'こおり', 'ステラ', 'ノーマル']","[69.8, 7.7, 5.2, 3.9, 3.2, 2.5, 2.2, 1.7, 1.3, 0.7]"
0992-000,23,992,0,テツノカイナ,,テツノカイナ,"['ドレインパンチ', 'れいとうパンチ', 'かみなりパンチ', 'サンダーダイブ', 'ボルトチェンジ', 'じしん', 'ヘビーボンバー', 'ワイルドボルト', 'つるぎのまい', 'ねこだまし']","[87.0, 75.2, 34.9, 33.0, 28.8, 27.3, 26.9, 20.6, 14.2, 12.7]","['いじっぱり', 'わんぱく', 'ゆうかん', 'のんき', 'しんちょう', 'なまいき', 'ようき', 'ずぶとい', 'むじゃき', 'のうてんき']","[65.4, 17.9, 7.2, 4.9, 2.1, 0.7, 0.3, 0.3, 0.2, 0.2]",['クォークチャージ'],[100.0],"['とつげきチョッキ', 'オボンのみ', 'たべのこし', 'パンチグローブ', 'ブーストエナジー', 'ゴツゴツメット', 'イバンのみ', 'せんせいのツメ', 'ジャポのみ', 'こだわりハチマキ']","[32.1, 28.1, 8.5, 7.5, 6.4, 4.1, 3.3, 1.5, 1.1, 1.1]","['みず', 'ひこう', 'はがね', 'くさ', 'フェアリー', 'かくとう', 'でんき', 'じめん', 'ほのお', 'どく']","[34.6, 21.5, 8.4, 8.2, 8.1, 5.1, 4.9, 3.4, 1.5, 1.1]"
0778-000,24,778,0,ミミッキュ,,ミミッキュ,"['じゃれつく', 'かげうち', 'つるぎのまい', 'シャドークロー', 'のろい', 'ドレインパンチ', 'トリックルーム', 'いたみわけ', 'みがわり', 'トリック']","[87.6, 78.4, 48.1, 38.7, 37.5, 22.0, 16.6, 13.6, 9.2, 7.5]","['いじっぱり', 'ようき', 'ゆうかん', 'わんぱく', 'おくびょう', 'のんき', 'しんちょう', 'やんちゃ', 'むじゃき', 'せっかち']","[52.2, 32.1, 6.2, 2.0, 1.7, 1.2, 1.0, 0.6, 0.4, 0.3]",['ばけのかわ'],[100.0],"['いのちのたま', 'こだわりスカーフ', 'ひかりのこな', 'ゴツゴツメット', 'おんみつマント', 'でんきだま', 'メンタルハーブ', 'レッドカード', 'ラムのみ', 'オボンのみ']","[58.2, 7.1, 4.4, 3.8, 3.4, 1.8, 1.8, 1.7, 1.6, 1.5]","['ゴースト', 'フェアリー', 'ステラ', 'かくとう', 'ドラゴン', 'ノーマル', 'くさ', 'みず', 'はがね', 'ほのお']","[35.5, 17.5, 12.6, 10.9, 6.9, 4.1, 3.7, 2.8, 2.1, 2.0]"
0902-000,25,902,0,イダイトウ,オスのすがた,イダイトウ(オス),"['おはかまいり', 'アクアジェット', 'ウェーブタックル', 'クイックターン', 'テラバースト', 'こうそくいどう', 'みがわり', 'アクアブレイク', 'もろはのずつき', 'たきのぼり']","[99.1, 93.3, 83.1, 23.5, 23.1, 21.4, 15.1, 12.7, 7.2, 5.6]","['いじっぱり', 'ようき', 'ゆうかん', 'さみしがり', 'わんぱく', 'むじゃき', 'やんちゃ', 'がんばりや', 'れいせい', 'きまぐれ']","[68.6, 26.4, 3.3, 0.3, 0.2, 0.1, 0.1, 0.1, 0.1, 0.1]","['てきおうりょく', 'すいすい', 'かたやぶり']","[77.5, 22.0, 0.5]","['きあいのタスキ', 'いのちのたま', 'こだわりスカーフ', 'オボンのみ', 'とつげきチョッキ', 'ひかりのこな', 'こだわりハチマキ', 'しんぴのしずく', 'イバンのみ', 'ラムのみ']","[29.7, 20.4, 19.6, 8.9, 6.0, 4.5, 4.3, 1.6, 1.2, 0.6]","['みず', 'フェアリー', 'ゴースト', 'かくとう', 'ステラ', 'ノーマル', 'ドラゴン', 'はがね', 'でんき', 'いわ']","[45.0, 25.3, 13.7, 5.4, 5.0, 2.0, 1.0, 0.6, 0.6, 0.3]"
0450-000,26,450,0,カバルドン,,カバルドン,"['じしん', 'ステルスロック', 'あくび', 'なまける', 'ふきとばし', 'ほえる', 'こおりのキバ', 'がんせきふうじ', 'じわれ', 'ヘビーボンバー']","[96.6, 96.6, 95.9, 38.6, 30.8, 25.3, 3.7, 2.9, 2.1, 1.8]","['わんぱく', 'しんちょう', 'のんき', 'いじっぱり', 'なまいき', 'ずぶとい', 'ゆうかん', 'ようき', 'おだやか', 'まじめ']","[77.8, 13.7, 3.4, 2.2, 1.0, 0.3, 0.2, 0.2, 0.2, 0.1]","['すなおこし', 'すなのちから']","[99.6, 0.4]","['オボンのみ', 'たべのこし', 'メンタルハーブ', 'ゴツゴツメット', 'さらさらいわ', 'とつげきチョッキ', 'フィラのみ', 'きあいのタスキ', 'こだわりハチマキ', 'おんみつマント']","[57.4, 32.0, 3.1, 2.1, 1.2, 0.9, 0.8, 0.5, 0.4, 0.4]","['はがね', 'みず', 'くさ', 'どく', 'フェアリー', 'ドラゴン', 'じめん', 'ほのお', 'いわ', 'こおり']","[68.0, 8.4, 6.1, 4.3, 4.0, 1.8, 1.7, 1.1, 1.0, 0.9]"
0887-000,27,887,0,ドラパルト,,ドラパルト,"['ドラゴンアロー', 'とんぼがえり', 'ゴーストダイブ', 'テラバースト', 'ふいうち', 'おにび', 'りゅうせいぐん', 'たたりめ', 'りゅうのまい', 'でんじは']","[67.7, 47.3, 32.8, 31.3, 29.3, 23.7, 18.9, 18.4, 17.3, 16.9]","['ようき', 'おくびょう', 'いじっぱり', 'むじゃき', 'ひかえめ', 'せっかち', 'やんちゃ', 'うっかりや', 'さみしがり', 'ずぶとい']","[45.9, 25.5, 12.6, 7.3, 4.0, 1.6, 0.5, 0.5, 0.4, 0.3]","['すりぬけ', 'クリアボディ', 'のろわれボディ']","[68.0, 20.1, 11.9]","['こだわりハチマキ', 'きあいのタスキ', 'いのちのたま', 'ひかりのねんど', 'こだわりメガネ', 'たべのこし', 'こだわりスカーフ', 'ラムのみ', 'だっしゅつパック', 'フィラのみ']","[31.5, 16.6, 13.1, 10.1, 7.1, 4.1, 3.1, 2.4, 1.5, 1.2]","['ドラゴン', 'ゴースト', 'はがね', 'ほのお', 'ステラ', 'フェアリー', 'みず', 'ノーマル', 'でんき', 'かくとう']","[44.0, 20.3, 14.7, 6.9, 3.7, 3.7, 1.2, 1.2, 1.0, 0.8]"
0908-000,28,908,0,マスカーニャ,,マスカーニャ,"['トリックフラワー', 'はたきおとす', 'とんぼがえり', 'トリプルアクセル', 'ふいうち', 'じゃれつく', 'トリック', 'どくびし', 'けたぐり', 'ちょうはつ']","[94.3, 81.2, 46.3, 43.4, 38.4, 22.6, 16.0, 14.9, 8.4, 6.6]","['ようき', 'いじっぱり', 'おくびょう', 'むじゃき', 'やんちゃ', 'わんぱく', 'せっかち', 'ひかえめ', 'さみしがり', 'すなお']","[55.5, 39.6, 1.5, 0.9, 0.8, 0.2, 0.2, 0.2, 0.2, 0.1]","['へんげんじざい', 'しんりょく']","[68.7, 31.3]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'いのちのたま', 'こだわりメガネ', 'たつじんのおび', 'とつげきチョッキ', 'でんきだま', 'たべのこし', 'こうかくレンズ']","[48.4, 29.0, 12.5, 3.6, 1.1, 0.7, 0.6, 0.4, 0.4, 0.4]","['くさ', 'ステラ', 'ゴースト', 'あく', 'いわ', 'こおり', 'ほのお', 'フェアリー', 'はがね', 'どく']","[41.8, 17.2, 13.7, 10.1, 6.2, 2.9, 2.4, 2.1, 1.6, 0.9]"
0286-000,29,286,0,キノガッサ,,キノガッサ,"['マッハパンチ', 'キノコのほうし', 'タネマシンガン', 'がんせきふうじ', 'じならし', 'みがわり', 'やどりぎのタネ', 'テラバースト', 'つるぎのまい', 'まもる']","[87.5, 86.0, 83.9, 65.2, 25.8, 10.8, 8.6, 6.5, 4.1, 3.7]","['いじっぱり', 'ようき', 'わんぱく', 'ずぶとい', 'さみしがり', 'しんちょう', 'やんちゃ', 'れいせい', 'むじゃき', 'せっかち']","[71.8, 21.7, 2.2, 0.9, 0.5, 0.4, 0.4, 0.4, 0.3, 0.2]","['テクニシャン', 'ポイズンヒール', 'ほうし']","[90.5, 9.1, 0.4]","['きあいのタスキ', 'どくどくだま', 'いかさまダイス', 'いのちのたま', 'こだわりハチマキ', 'とつげきチョッキ', 'おんみつマント', 'きせきのタネ', 'パンチグローブ', 'イバンのみ']","[82.3, 8.6, 7.2, 0.6, 0.3, 0.2, 0.2, 0.1, 0.1, 0.1]","['ほのお', 'ゴースト', 'いわ', 'はがね', 'くさ', 'かくとう', 'フェアリー', 'じめん', 'みず', 'ノーマル']","[29.3, 17.9, 14.7, 10.9, 10.4, 5.3, 2.9, 2.1, 1.8, 1.1]"
0184-000,30,184,0,マリルリ,,マリルリ,"['アクアジェット', 'じゃれつく', 'アクアブレイク', 'はらだいこ', 'ばかぢから', 'テラバースト', 'はたきおとす', 'アンコール', 'じならし', 'アイススピナー']","[94.0, 93.9, 68.4, 37.5, 27.5, 15.1, 15.1, 11.3, 5.6, 5.1]","['いじっぱり', 'わんぱく', 'ずぶとい', 'のんき', 'ゆうかん', 'しんちょう', 'ようき', 'まじめ', 'おだやか', 'なまいき']","[91.0, 2.3, 1.7, 1.0, 1.0, 0.9, 0.6, 0.3, 0.2, 0.2]","['ちからもち', 'そうしょく', 'あついしぼう']","[95.8, 3.9, 0.2]","['オボンのみ', 'とつげきチョッキ', 'こだわりハチマキ', 'ゴツゴツメット', 'たべのこし', 'いのちのたま', 'しんぴのしずく', 'ラムのみ', 'とくせいガード', 'ソクノのみ']","[41.7, 37.1, 5.6, 3.7, 2.8, 1.7, 1.2, 0.9, 0.7, 0.6]","['みず', 'はがね', 'ほのお', 'フェアリー', 'でんき', 'くさ', 'どく', 'ステラ', 'じめん', 'ゴースト']","[31.4, 19.0, 18.8, 15.3, 3.6, 1.9, 1.9, 1.9, 1.9, 1.5]"
0145-000,31,145,0,サンダー,,サンダー,"['はねやすめ', 'ぼうふう', 'ほうでん', 'ボルトチェンジ', '１０まんボルト', 'テラバースト', 'ねっぷう', 'でんじは', 'かいでんぱ', 'バトンタッチ']","[80.3, 79.0, 57.2, 54.8, 21.9, 21.4, 19.4, 16.5, 12.2, 8.1]","['ずぶとい', 'おくびょう', 'ひかえめ', 'おだやか', 'のんき', 'むじゃき', 'なまいき', 'まじめ', 'わんぱく', 'うっかりや']","[62.7, 15.7, 12.9, 4.8, 0.6, 0.5, 0.3, 0.3, 0.3, 0.3]","['せいでんき', 'プレッシャー']","[92.9, 7.1]","['ゴツゴツメット', 'アッキのみ', 'こだわりスカーフ', 'こだわりメガネ', 'オボンのみ', 'たべのこし', 'いのちのたま', 'とつげきチョッキ', 'あつぞこブーツ', 'タラプのみ']","[56.5, 8.7, 7.9, 5.2, 4.6, 4.3, 2.8, 1.7, 1.4, 1.0]","['みず', 'でんき', 'こおり', 'はがね', 'フェアリー', 'ひこう', 'かくとう', 'ほのお', 'くさ', 'いわ']","[43.7, 20.9, 13.2, 8.1, 6.3, 2.2, 1.9, 1.6, 0.5, 0.4]"
0485-000,32,485,0,ヒードラン,,ヒードラン,"['だいちのちから', 'ラスターカノン', 'マグマストーム', 'テラバースト', 'ふんえん', 'ステルスロック', 'おにび', 'ちょうはつ', 'パワージェム', 'ヘビーボンバー']","[74.3, 66.5, 56.8, 56.5, 24.2, 17.2, 16.0, 11.7, 11.5, 10.5]","['ひかえめ', 'ずぶとい', 'おだやか', 'おくびょう', 'れいせい', 'のんき', 'なまいき', 'まじめ', 'ゆうかん', 'さみしがり']","[52.8, 17.7, 15.6, 6.9, 2.2, 1.4, 0.6, 0.5, 0.2, 0.2]","['もらいび', 'ほのおのからだ']","[90.2, 9.8]","['とつげきチョッキ', 'とくせいガード', 'たべのこし', 'オボンのみ', 'ふうせん', 'ゴツゴツメット', 'こだわりメガネ', 'こだわりスカーフ', 'いのちのたま', 'おんみつマント']","[41.3, 18.0, 14.8, 8.0, 6.4, 3.9, 1.6, 1.5, 1.0, 0.4]","['くさ', 'フェアリー', 'むし', 'ひこう', 'ほのお', 'みず', 'こおり', 'ドラゴン', 'はがね', 'ゴースト']","[64.4, 16.3, 10.6, 4.3, 1.5, 1.4, 0.7, 0.3, 0.2, 0.1]"
0479-002,33,479,2,ロトム,ウォッシュロトム,ウォッシュロトム,"['ハイドロポンプ', 'ボルトチェンジ', 'おにび', 'トリック', 'ほうでん', '１０まんボルト', 'イカサマ', 'テラバースト', 'でんじは', 'いたみわけ']","[92.6, 88.1, 47.4, 45.2, 24.1, 20.6, 17.1, 16.7, 14.4, 8.5]","['ずぶとい', 'ひかえめ', 'おくびょう', 'おだやか', 'のんき', 'てれや', 'すなお', 'きまぐれ', 'せっかち', 'わんぱく']","[39.4, 37.1, 16.3, 3.6, 0.4, 0.3, 0.3, 0.3, 0.3, 0.2]",['ふゆう'],[100.0],"['こだわりスカーフ', 'こだわりメガネ', 'オボンのみ', 'ゴツゴツメット', 'とつげきチョッキ', 'たべのこし', 'ひかりのねんど', 'こうかくレンズ', 'おんみつマント', 'いのちのたま']","[25.2, 21.4, 20.4, 17.4, 5.1, 3.6, 1.2, 0.9, 0.7, 0.5]","['はがね', 'フェアリー', 'でんき', 'ゴースト', 'どく', 'ほのお', 'こおり', 'くさ', 'みず', 'あく']","[30.1, 28.4, 17.2, 10.2, 5.3, 3.3, 1.8, 1.0, 0.7, 0.5]"
0823-000,34,823,0,アーマーガア,,アーマーガア,"['はねやすめ', 'ボディプレス', 'アイアンヘッド', 'てっぺき', 'とんぼがえり', 'ちょうはつ', 'ブレイブバード', 'ビルドアップ', 'つけあがる', 'ドリルくちばし']","[94.0, 58.7, 49.7, 48.3, 42.1, 36.6, 19.2, 14.2, 8.0, 6.1]","['わんぱく', 'しんちょう', 'なまいき', 'のんき', 'いじっぱり', 'ずぶとい', 'ようき', 'きまぐれ', 'すなお', 'ゆうかん']","[53.3, 22.9, 8.6, 7.1, 2.5, 1.2, 0.9, 0.5, 0.4, 0.4]","['ミラーアーマー', 'プレッシャー', 'きんちょうかん']","[83.1, 15.5, 1.3]","['ゴツゴツメット', 'たべのこし', 'オボンのみ', 'タラプのみ', 'おんみつマント', 'とつげきチョッキ', 'ぼうじんゴーグル', 'ひかりのねんど', 'ラムのみ', 'メンタルハーブ']","[57.3, 12.6, 8.9, 7.0, 6.3, 1.8, 1.2, 1.1, 0.6, 0.6]","['ドラゴン', 'かくとう', 'ほのお', 'ひこう', 'みず', 'あく', 'ノーマル', 'フェアリー', 'じめん', 'でんき']","[44.2, 13.2, 12.2, 8.0, 7.6, 4.1, 2.5, 2.1, 1.9, 1.2]"
0998-000,35,998,0,セグレイブ,,セグレイブ,"['つららばり', 'じしん', 'こおりのつぶて', 'スケイルショット', 'りゅうのまい', 'きょけんとつげき', 'テラバースト', 'つるぎのまい', 'つららおとし', 'アイアンヘッド']","[83.3, 77.3, 63.8, 45.7, 40.5, 34.5, 18.5, 16.9, 8.3, 4.1]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'ゆうかん', 'やんちゃ', 'おくびょう', 'むじゃき', 'さみしがり', 'おだやか']","[61.7, 32.5, 2.1, 0.7, 0.5, 0.4, 0.3, 0.3, 0.2, 0.2]","['ねつこうかん', 'アイスボディ']","[96.6, 3.4]","['いかさまダイス', 'とつげきチョッキ', 'こだわりハチマキ', 'きあいのタスキ', 'いのちのたま', 'じゃくてんほけん', 'クリアチャーム', 'たべのこし', 'ラムのみ', 'こだわりスカーフ']","[71.2, 14.7, 2.4, 2.0, 2.0, 1.4, 1.0, 0.9, 0.9, 0.7]","['じめん', 'でんき', 'ゴースト', 'ほのお', 'こおり', 'フェアリー', 'はがね', 'ドラゴン', 'みず', 'どく']","[30.5, 15.0, 8.8, 8.2, 7.2, 6.6, 6.5, 5.5, 5.5, 4.6]"
0985-000,36,985,0,サケブシッポ,,サケブシッポ,"['ステルスロック', 'アンコール', 'でんじは', 'ミストバースト', 'マジカルシャイン', 'トリックルーム', 'ほえる', 'なげつける', 'ほろびのうた', 'リフレクター']","[91.2, 71.8, 47.2, 36.2, 27.3, 26.5, 16.9, 14.8, 7.3, 4.6]","['おくびょう', 'おだやか', 'ずぶとい', 'わんぱく', 'ようき', 'なまいき', 'しんちょう', 'のんき', 'ひかえめ', 'いじっぱり']","[40.9, 28.5, 13.3, 4.1, 3.8, 3.5, 1.9, 1.5, 1.2, 0.3]",['こだいかっせい'],[100.0],"['メンタルハーブ', 'でんきだま', 'オボンのみ', 'ブーストエナジー', 'ひかりのねんど', 'ゴツゴツメット', 'たべのこし', 'レッドカード', 'こだわりスカーフ', 'グランドコート']","[58.6, 15.6, 7.8, 3.3, 2.8, 2.2, 2.0, 1.3, 1.1, 0.8]","['みず', 'ノーマル', 'ほのお', 'はがね', 'フェアリー', 'エスパー', 'どく', 'ドラゴン', 'あく', 'じめん']","[36.5, 23.8, 20.0, 6.7, 4.1, 2.1, 1.8, 1.0, 1.0, 0.8]"
0591-000,37,591,0,モロバレル,,モロバレル,"['キノコのほうし', 'イカサマ', 'リーフストーム', 'こうごうせい', 'ヘドロばくだん', 'ギガドレイン', 'クリアスモッグ', 'どくどく', 'じだんだ', 'タネばくだん']","[90.3, 77.6, 66.0, 63.2, 36.6, 21.4, 15.4, 12.9, 4.0, 3.0]","['のんき', 'ずぶとい', 'なまいき', 'おだやか', 'ひかえめ', 'わんぱく', 'れいせい', 'おくびょう', 'しんちょう', 'まじめ']","[46.8, 40.3, 4.6, 3.8, 1.2, 1.1, 0.6, 0.2, 0.2, 0.2]","['さいせいりょく', 'ほうし']","[99.1, 0.9]","['だっしゅつパック', 'くろいヘドロ', 'ゴツゴツメット', 'たべのこし', 'とつげきチョッキ', 'おんみつマント', 'オボンのみ', 'いのちのたま', 'メンタルハーブ', 'きあいのタスキ']","[68.2, 12.7, 7.8, 4.5, 2.2, 1.0, 0.7, 0.6, 0.5, 0.3]","['ほのお', 'みず', 'どく', 'フェアリー', 'はがね', 'あく', 'ドラゴン', 'ノーマル', 'いわ', 'くさ']","[47.8, 15.5, 12.4, 8.7, 5.1, 3.3, 1.4, 1.2, 1.1, 0.8]"
0911-000,38,911,0,ラウドボーン,,ラウドボーン,"['フレアソング', 'なまける', 'おにび', 'たたりめ', 'シャドーボール', 'だいちのちから', 'あくび', 'テラバースト', 'みがわり', 'うたう']","[99.5, 89.1, 71.7, 38.0, 28.5, 17.4, 14.8, 11.0, 5.8, 4.3]","['ずぶとい', 'ひかえめ', 'おだやか', 'おくびょう', 'れいせい', 'のんき', 'うっかりや', 'のうてんき', 'せっかち', 'なまいき']","[74.6, 13.6, 7.2, 1.0, 0.8, 0.5, 0.3, 0.3, 0.2, 0.2]","['てんねん', 'もうか']","[98.5, 1.5]","['たべのこし', 'とくせいガード', 'おんみつマント', 'あつぞこブーツ', 'オボンのみ', 'ゴツゴツメット', 'とつげきチョッキ', 'のどスプレー', 'からぶりほけん', 'ふうせん']","[43.8, 13.1, 7.8, 6.5, 6.3, 4.6, 3.3, 2.9, 2.7, 1.1]","['フェアリー', 'ノーマル', 'みず', 'くさ', 'ほのお', 'ドラゴン', 'ひこう', 'かくとう', 'あく', 'こおり']","[43.9, 14.9, 12.4, 11.5, 9.6, 3.2, 1.5, 0.7, 0.7, 0.5]"
0903-000,39,903,0,オオニューラ,,オオニューラ,"['フェイタルクロー', 'インファイト', 'ねこだまし', 'シャドークロー', 'アクロバット', 'どくびし', 'つるぎのまい', 'テラバースト', 'ほのおのパンチ', 'とんぼがえり']","[96.0, 88.1, 47.3, 32.6, 21.3, 19.6, 17.7, 13.1, 12.8, 7.9]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'せっかち', 'やんちゃ', 'さみしがり', 'むじゃき', 'おくびょう', 'おっとり']","[73.2, 20.1, 2.2, 1.9, 0.7, 0.5, 0.5, 0.1, 0.1, 0.1]","['かるわざ', 'どくしゅ', 'プレッシャー']","[80.3, 19.1, 0.6]","['ノーマルジュエル', 'きあいのタスキ', 'オボンのみ', 'グラスシード', 'こだわりスカーフ', 'サイコシード', 'ふうせん', 'でかいきんのたま', 'レッドカード', 'でんきだま']","[34.1, 16.5, 15.2, 6.4, 5.1, 4.7, 4.2, 3.1, 1.9, 1.6]","['ゴースト', 'ひこう', 'かくとう', 'こおり', 'ステラ', 'ほのお', 'みず', 'どく', 'じめん', 'でんき']","[28.5, 24.7, 10.5, 9.9, 6.6, 5.8, 3.2, 2.4, 2.4, 2.3]"
0983-000,40,983,0,ドドゲザン,,ドドゲザン,"['ふいうち', 'ドゲザン', 'アイアンヘッド', 'ハサミギロチン', 'つるぎのまい', 'テラバースト', 'かわらわり', 'けたぐり', 'メタルバースト', 'ステルスロック']","[90.4, 90.2, 84.0, 34.4, 21.5, 18.6, 16.8, 10.6, 10.3, 5.6]","['いじっぱり', 'ゆうかん', 'しんちょう', 'わんぱく', 'なまいき', 'ようき', 'きまぐれ', 'のんき', 'むじゃき', 'がんばりや']","[78.5, 6.9, 5.5, 3.7, 1.0, 0.6, 0.5, 0.4, 0.4, 0.4]","['まけんき', 'そうだいしょう', 'プレッシャー']","[55.0, 43.4, 1.6]","['とつげきチョッキ', 'くろいメガネ', 'きあいのタスキ', 'オボンのみ', 'いのちのたま', 'たべのこし', 'ラムのみ', 'こだわりハチマキ', 'ふうせん', 'じゃくてんほけん']","[54.9, 13.7, 6.4, 4.7, 3.4, 2.3, 1.8, 1.7, 1.6, 1.6]","['あく', 'ひこう', 'フェアリー', 'みず', 'ゴースト', 'はがね', 'かくとう', 'エスパー', 'ほのお', 'くさ']","[34.0, 29.2, 21.1, 5.2, 3.2, 1.3, 1.1, 0.9, 0.8, 0.7]"
