,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0748-000,24,748,0,ドヒドイデ,,ドヒドイデ,"['じこさいせい', 'どくどく', 'くろいきり', 'アクアブレイク', 'どくびし', 'トーチカ', 'ひやみず', 'まとわりつく', 'どくづき', 'まもる']","[97.7, 89.0, 62.8, 59.7, 30.2, 29.8, 11.4, 5.8, 2.4, 1.6]","['わんぱく', 'のんき', 'ずぶとい', 'おだやか', 'しんちょう', 'なまいき', 'いじっぱり', 'ひかえめ', 'れいせい', 'ゆうかん']","[35.5, 26.9, 22.7, 6.0, 4.3, 2.0, 0.6, 0.5, 0.2, 0.2]","['さいせいりょく', 'ひとでなし', 'じゅうなん']","[98.4, 1.3, 0.3]","['くろいヘドロ', 'たべのこし', 'ゴツゴツメット', 'メンタルハーブ', 'レッドカード', 'きあいのタスキ', 'おんみつマント', 'オボンのみ', 'とつげきチョッキ', 'ふうせん']","[66.6, 10.1, 7.4, 6.1, 2.9, 2.4, 1.5, 0.7, 0.4, 0.2]","['どく', 'フェアリー', 'くさ', 'ノーマル', 'みず', 'むし', 'はがね', 'ひこう', 'じめん', 'あく']","[33.5, 24.6, 18.0, 4.7, 4.5, 3.7, 2.6, 2.2, 1.6, 1.3]"
0934-000,25,934,0,キョジオーン,,キョジオーン,"['しおづけ', 'じこさいせい', 'まもる', 'みがわり', 'てっぺき', 'ステルスロック', 'のろい', 'ボディプレス', 'じしん', 'じわれ']","[98.6, 96.3, 66.4, 31.5, 22.0, 17.9, 14.8, 14.3, 12.6, 9.4]","['わんぱく', 'しんちょう', 'いじっぱり', 'なまいき', 'のんき', 'おだやか', 'ずぶとい', 'ゆうかん', 'きまぐれ', 'ようき']","[51.1, 38.4, 2.7, 2.1, 1.8, 0.9, 0.6, 0.5, 0.2, 0.2]","['きよめのしお', 'がんじょう', 'クリアボディ']","[93.6, 6.2, 0.2]","['たべのこし', 'レッドカード', 'おんみつマント', 'ゴツゴツメット', 'オボンのみ', 'いかさまダイス', 'ひかりのこな', 'かえんだま', 'とつげきチョッキ', 'どくどくだま']","[79.6, 3.6, 3.6, 3.5, 3.3, 1.1, 1.0, 0.8, 0.6, 0.4]","['ゴースト', 'どく', 'みず', 'ひこう', 'フェアリー', 'くさ', 'かくとう', 'むし', 'はがね', 'ドラゴン']","[42.2, 21.4, 19.2, 6.1, 5.8, 1.6, 1.2, 0.7, 0.5, 0.4]"
0998-000,26,998,0,セグレイブ,,セグレイブ,"['じしん', 'こおりのつぶて', 'つららばり', 'きょけんとつげき', 'りゅうのまい', 'テラバースト', 'つららおとし', 'つるぎのまい', 'アイアンヘッド', 'みがわり']","[84.6, 82.9, 81.3, 63.8, 33.4, 31.0, 7.9, 3.9, 2.8, 2.2]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'やんちゃ', 'ゆうかん', 'なまいき', 'さみしがり', 'おとなしい', 'ひかえめ']","[70.3, 25.3, 0.9, 0.5, 0.3, 0.3, 0.2, 0.2, 0.2, 0.2]","['ねつこうかん', 'アイスボディ']","[98.6, 1.4]","['いかさまダイス', 'とつげきチョッキ', 'きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'こだわりスカーフ', 'オボンのみ', 'ラムのみ', 'じゃくてんほけん', 'たべのこし']","[40.6, 33.1, 9.6, 6.0, 3.9, 1.1, 1.1, 0.9, 0.7, 0.5]","['じめん', 'でんき', 'フェアリー', 'こおり', 'ゴースト', 'ほのお', 'どく', 'はがね', 'ドラゴン', 'みず']","[27.2, 26.8, 10.7, 9.0, 6.3, 5.2, 3.7, 3.5, 3.5, 2.3]"
0286-000,27,286,0,キノガッサ,,キノガッサ,"['マッハパンチ', 'タネマシンガン', 'キノコのほうし', 'がんせきふうじ', 'じならし', 'みがわり', 'やどりぎのタネ', 'テラバースト', 'つるぎのまい', 'きあいパンチ']","[82.1, 80.9, 79.4, 42.0, 40.7, 16.7, 14.4, 13.6, 6.8, 5.0]","['いじっぱり', 'ようき', 'わんぱく', 'ずぶとい', 'しんちょう', 'おくびょう', 'さみしがり', 'やんちゃ', 'せっかち', 'むじゃき']","[61.5, 30.3, 3.8, 0.8, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]","['テクニシャン', 'ポイズンヒール', 'ほうし']","[85.8, 14.0, 0.3]","['きあいのタスキ', 'どくどくだま', 'いかさまダイス', 'こだわりハチマキ', 'いのちのたま', 'パンチグローブ', 'せんせいのツメ', 'とつげきチョッキ', 'こだわりスカーフ', 'たつじんのおび']","[72.2, 13.6, 11.8, 0.7, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1]","['ほのお', 'ゴースト', 'はがね', 'いわ', 'くさ', 'かくとう', 'みず', 'ノーマル', 'フェアリー', 'じめん']","[43.8, 12.7, 10.5, 9.5, 7.1, 4.3, 3.0, 2.3, 1.6, 1.3]"
0488-000,28,488,0,クレセリア,,クレセリア,"['つきのひかり', 'ムーンフォース', 'めいそう', 'アシストパワー', '１０まんボルト', 'れいとうビーム', 'みかづきのまい', 'トリックルーム', 'サイコキネシス', 'でんじは']","[85.9, 74.1, 73.2, 43.7, 20.4, 19.5, 18.2, 15.5, 13.1, 10.6]","['ずぶとい', 'おくびょう', 'おだやか', 'のんき', 'ひかえめ', 'なまいき', 'れいせい', 'わんぱく', 'まじめ', 'しんちょう']","[73.7, 8.5, 6.0, 4.9, 4.2, 0.8, 0.3, 0.3, 0.2, 0.1]",['ふゆう'],[100.0],"['おんみつマント', 'ゴツゴツメット', 'たべのこし', 'こだわりスカーフ', 'オボンのみ', 'メンタルハーブ', 'こだわりメガネ', 'じゃくてんほけん', 'ひかりのこな', 'ぼうじんゴーグル']","[40.6, 27.1, 13.7, 4.9, 4.6, 4.0, 0.8, 0.4, 0.4, 0.4]","['でんき', 'どく', 'はがね', 'フェアリー', 'みず', 'エスパー', 'ゴースト', 'ノーマル', 'あく', 'かくとう']","[47.8, 24.3, 13.0, 11.5, 1.0, 0.8, 0.6, 0.4, 0.2, 0.2]"
0970-000,29,970,0,キラフロル,,キラフロル,"['パワージェム', 'だいちのちから', 'エナジーボール', 'ヘドロウェーブ', 'ステルスロック', 'キラースピン', 'ヘドロばくだん', 'マッドショット', 'ニードルガード', 'マジカルシャイン']","[81.2, 70.7, 65.0, 61.0, 31.4, 23.6, 10.5, 10.4, 9.3, 6.7]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'ようき', 'おっとり', 'しんちょう', 'すなお', 'むじゃき', 'わんぱく']","[62.3, 24.9, 5.9, 3.0, 0.9, 0.4, 0.3, 0.2, 0.2, 0.2]","['どくげしょう', 'ふしょく']","[96.4, 3.6]","['とつげきチョッキ', 'きあいのタスキ', 'ふうせん', 'レッドカード', 'こだわりスカーフ', 'こだわりメガネ', 'くろいヘドロ', 'オボンのみ', 'ゴツゴツメット', 'たべのこし']","[54.5, 23.7, 6.1, 3.7, 2.8, 1.6, 1.5, 1.2, 1.2, 0.9]","['くさ', 'ひこう', 'みず', 'どく', 'フェアリー', 'ほのお', 'こおり', 'じめん', 'いわ', 'むし']","[89.3, 2.7, 2.0, 1.8, 1.0, 0.7, 0.5, 0.4, 0.3, 0.3]"
0980-000,30,980,0,ドオー,,ドオー,"['じしん', 'じこさいせい', 'どくどく', 'ステルスロック', 'あくび', 'のろい', 'どくびし', 'カウンター', 'どくづき', 'まもる']","[90.2, 88.8, 64.0, 45.0, 27.0, 15.0, 11.0, 10.5, 9.6, 8.5]","['しんちょう', 'わんぱく', 'のんき', 'なまいき', 'いじっぱり', 'ずぶとい', 'ゆうかん', 'おだやか', 'まじめ', 'きまぐれ']","[60.9, 26.9, 3.5, 2.7, 1.9, 0.8, 0.8, 0.7, 0.3, 0.2]","['ちょすい', 'てんねん', 'どくのトゲ']","[69.2, 30.6, 0.1]","['くろいヘドロ', 'たべのこし', 'おんみつマント', 'オボンのみ', 'メンタルハーブ', 'ゴツゴツメット', 'きあいのタスキ', 'こだわりハチマキ', 'ふうせん', 'レッドカード']","[44.6, 26.9, 11.6, 7.8, 3.7, 1.3, 0.8, 0.6, 0.4, 0.3]","['みず', 'どく', 'フェアリー', 'ほのお', 'あく', 'ゴースト', 'じめん', 'ひこう', 'ノーマル', 'はがね']","[27.6, 13.7, 11.8, 11.3, 5.8, 5.6, 4.6, 3.6, 3.5, 3.2]"
0642-001,31,642,1,ボルトロス,れいじゅうフォルム,ボルトロス(れいじゅう),"['１０まんボルト', 'ボルトチェンジ', 'テラバースト', 'くさむすび', 'ラスターカノン', 'きあいだま', 'わるだくみ', 'ちょうはつ', 'ヘドロばくだん', 'ほうでん']","[84.5, 82.0, 73.0, 68.9, 18.0, 14.3, 11.8, 11.0, 8.9, 6.7]","['おくびょう', 'ひかえめ', 'ずぶとい', 'せっかち', 'おだやか', 'ようき', 'うっかりや', 'おっとり', 'てれや', 'さみしがり']","[60.1, 36.3, 0.9, 0.6, 0.5, 0.3, 0.2, 0.2, 0.1, 0.1]",['ちくでん'],[100.0],"['こだわりスカーフ', 'こだわりメガネ', 'オボンのみ', 'とつげきチョッキ', 'いのちのたま', 'ゴツゴツメット', 'たつじんのおび', 'きあいのタスキ', 'たべのこし', 'ラムのみ']","[28.1, 25.8, 17.1, 11.0, 5.2, 2.4, 2.2, 2.0, 1.1, 0.8]","['ひこう', 'こおり', 'はがね', 'みず', 'でんき', 'フェアリー', 'かくとう', 'ゴースト', 'ほのお', 'くさ']","[34.0, 25.3, 19.9, 13.6, 4.6, 0.9, 0.6, 0.3, 0.3, 0.2]"
0184-000,32,184,0,マリルリ,,マリルリ,"['じゃれつく', 'アクアジェット', 'アクアブレイク', 'ばかぢから', 'はらだいこ', 'テラバースト', 'アイススピナー', 'アンコール', 'かわらわり', 'みがわり']","[97.5, 96.5, 81.3, 37.9, 27.7, 21.3, 9.0, 7.3, 3.0, 2.6]","['いじっぱり', 'わんぱく', 'ゆうかん', 'ようき', 'しんちょう', 'のんき', 'ひかえめ', 'ずぶとい', 'やんちゃ', 'きまぐれ']","[91.9, 2.4, 1.7, 1.2, 0.8, 0.2, 0.2, 0.2, 0.2, 0.2]","['ちからもち', 'そうしょく', 'あついしぼう']","[98.5, 1.3, 0.3]","['とつげきチョッキ', 'オボンのみ', 'こだわりハチマキ', 'たべのこし', 'いのちのたま', 'ゴツゴツメット', 'ラムのみ', 'しんぴのしずく', 'ソクノのみ', 'きあいのタスキ']","[41.1, 36.5, 6.0, 2.8, 2.3, 2.2, 2.1, 1.4, 0.9, 0.6]","['みず', 'フェアリー', 'ほのお', 'でんき', 'じめん', 'はがね', 'くさ', 'ノーマル', 'ゴースト', 'かくとう']","[30.4, 24.7, 18.9, 7.5, 4.9, 4.8, 3.4, 1.7, 1.5, 0.6]"
0908-000,33,908,0,マスカーニャ,,マスカーニャ,"['トリックフラワー', 'はたきおとす', 'とんぼがえり', 'じゃれつく', 'ふいうち', 'トリック', 'どくびし', 'けたぐり', 'テラバースト', 'ちょうはつ']","[95.6, 82.9, 56.7, 36.9, 33.9, 30.3, 14.7, 13.1, 8.0, 6.5]","['ようき', 'いじっぱり', 'むじゃき', 'やんちゃ', 'わんぱく', 'うっかりや', 'おくびょう', 'せっかち', 'さみしがり', 'てれや']","[51.5, 44.7, 0.7, 0.4, 0.4, 0.3, 0.3, 0.3, 0.3, 0.2]","['へんげんじざい', 'しんりょく']","[70.4, 29.6]","['こだわりスカーフ', 'きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'でんきだま', 'とつげきチョッキ', 'たべのこし', 'こだわりメガネ', 'チイラのみ', 'ちからのハチマキ']","[44.7, 36.5, 9.9, 2.6, 0.7, 0.6, 0.5, 0.5, 0.4, 0.4]","['くさ', 'あく', 'ゴースト', 'ほのお', 'こおり', 'いわ', 'フェアリー', 'どく', 'はがね', 'じめん']","[55.2, 9.9, 8.1, 5.5, 5.1, 5.0, 3.5, 2.4, 1.8, 1.8]"
0637-000,34,637,0,ウルガモス,,ウルガモス,"['ちょうのまい', 'ほのおのまい', 'ギガドレイン', 'あさのひざし', 'テラバースト', 'むしのさざめき', 'おにび', 'みがわり', 'サイコキネシス', 'かえんほうしゃ']","[93.3, 91.3, 52.6, 47.9, 41.8, 25.4, 20.3, 8.6, 6.0, 3.2]","['おくびょう', 'ずぶとい', 'ひかえめ', 'おだやか', 'てれや', 'まじめ', 'おっとり', 'のんき', 'すなお', 'おとなしい']","[34.3, 33.4, 28.5, 1.8, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1]","['ほのおのからだ', 'むしのしらせ']","[92.1, 7.9]","['あつぞこブーツ', 'オボンのみ', 'たべのこし', 'ゴツゴツメット', 'おんみつマント', 'ラムのみ', 'きあいのタスキ', 'いのちのたま', 'こだわりメガネ', 'たつじんのおび']","[47.0, 20.2, 6.7, 5.0, 4.6, 4.4, 4.3, 1.1, 0.8, 0.7]","['みず', 'くさ', 'フェアリー', 'こおり', 'むし', 'でんき', 'ゴースト', 'じめん', 'いわ', 'はがね']","[36.1, 30.5, 19.8, 2.9, 1.8, 1.3, 1.1, 1.0, 1.0, 0.9]"
0450-000,35,450,0,カバルドン,,カバルドン,"['じしん', 'あくび', 'ステルスロック', 'なまける', 'ふきとばし', 'ほえる', 'こおりのキバ', 'ボディプレス', 'がんせきふうじ', 'じわれ']","[97.2, 95.4, 95.1, 44.2, 31.1, 19.8, 3.1, 2.9, 2.1, 1.6]","['わんぱく', 'しんちょう', 'いじっぱり', 'のんき', 'なまいき', 'ずぶとい', 'まじめ', 'ようき', 'ゆうかん', 'すなお']","[81.3, 10.6, 3.0, 2.1, 0.8, 0.4, 0.3, 0.2, 0.2, 0.2]","['すなおこし', 'すなのちから']","[99.4, 0.6]","['オボンのみ', 'たべのこし', 'フィラのみ', 'さらさらいわ', 'ゴツゴツメット', 'メンタルハーブ', 'こだわりハチマキ', 'おんみつマント', 'とつげきチョッキ', 'レッドカード']","[44.8, 39.1, 4.8, 3.3, 2.5, 1.2, 1.0, 0.9, 0.6, 0.3]","['はがね', 'みず', 'くさ', 'フェアリー', 'じめん', 'かくとう', 'いわ', 'こおり', 'でんき', 'ゴースト']","[73.5, 9.2, 6.1, 2.0, 1.6, 1.5, 1.2, 0.9, 0.7, 0.6]"
0983-000,36,983,0,ドドゲザン,,ドドゲザン,"['ドゲザン', 'ふいうち', 'アイアンヘッド', 'ハサミギロチン', 'テラバースト', 'つるぎのまい', 'かわらわり', 'メタルバースト', 'けたぐり', 'ステルスロック']","[93.7, 89.2, 73.9, 42.2, 35.7, 27.2, 10.9, 5.7, 5.6, 3.8]","['いじっぱり', 'しんちょう', 'ゆうかん', 'わんぱく', 'ようき', 'のんき', 'なまいき', 'まじめ', 'がんばりや', 'れいせい']","[84.5, 5.0, 4.5, 2.6, 0.8, 0.7, 0.6, 0.2, 0.2, 0.1]","['まけんき', 'そうだいしょう', 'プレッシャー']","[52.8, 45.4, 1.8]","['とつげきチョッキ', 'くろいメガネ', 'オボンのみ', 'きあいのタスキ', 'いのちのたま', 'たべのこし', 'ラムのみ', 'じゃくてんほけん', 'ヨプのみ', 'ゴツゴツメット']","[55.9, 14.0, 10.7, 2.7, 2.4, 2.4, 2.0, 1.5, 1.3, 1.1]","['フェアリー', 'あく', 'ひこう', 'ゴースト', 'みず', 'ほのお', 'はがね', 'くさ', 'かくとう', 'どく']","[43.6, 25.7, 17.9, 4.2, 3.4, 1.0, 0.8, 0.8, 0.7, 0.5]"
1006-000,37,1006,0,テツノブジン,,テツノブジン,"['ムーンフォース', 'インファイト', 'みちづれ', 'かげうち', 'ソウルクラッシュ', 'アンコール', 'トリック', 'はたきおとす', '１０まんボルト', 'テラバースト']","[71.4, 70.3, 46.2, 36.8, 24.5, 22.5, 20.8, 20.5, 13.0, 12.0]","['むじゃき', 'ようき', 'うっかりや', 'おくびょう', 'いじっぱり', 'ひかえめ', 'やんちゃ', 'せっかち', 'ずぶとい', 'まじめ']","[36.2, 20.4, 13.9, 12.2, 4.7, 3.8, 3.0, 2.0, 1.1, 0.7]",['クォークチャージ'],[100.0],"['ブーストエナジー', 'きあいのタスキ', 'こだわりスカーフ', 'いのちのたま', 'こだわりメガネ', 'ひかりのねんど', 'こだわりハチマキ', 'おんみつマント', 'ゴツゴツメット', 'とつげきチョッキ']","[44.6, 24.0, 22.2, 2.8, 1.2, 0.8, 0.6, 0.5, 0.5, 0.4]","['はがね', 'ゴースト', 'フェアリー', 'じめん', 'かくとう', 'でんき', 'ほのお', 'みず', 'どく', 'くさ']","[34.0, 31.9, 12.8, 5.4, 4.6, 3.8, 3.7, 1.1, 1.1, 0.5]"
0992-000,38,992,0,テツノカイナ,,テツノカイナ,"['ドレインパンチ', 'れいとうパンチ', 'かみなりパンチ', 'じしん', 'ワイルドボルト', 'ボルトチェンジ', 'ねこだまし', 'ヘビーボンバー', 'つるぎのまい', 'インファイト']","[92.2, 61.8, 58.6, 47.1, 27.5, 23.8, 17.7, 17.1, 16.0, 7.9]","['いじっぱり', 'ゆうかん', 'わんぱく', 'しんちょう', 'ようき', 'のんき', 'なまいき', 'まじめ', 'ずぶとい', 'てれや']","[68.1, 12.3, 10.6, 3.9, 2.0, 0.9, 0.5, 0.4, 0.2, 0.2]",['クォークチャージ'],[100.0],"['とつげきチョッキ', 'パンチグローブ', 'たべのこし', 'オボンのみ', 'ブーストエナジー', 'ゴツゴツメット', 'おんみつマント', 'こだわりハチマキ', 'ラムのみ', 'じゃくてんほけん']","[57.1, 11.1, 7.0, 6.7, 6.6, 3.9, 1.5, 0.8, 0.8, 0.7]","['みず', 'ひこう', 'くさ', 'フェアリー', 'でんき', 'かくとう', 'じめん', 'はがね', 'ゴースト', 'こおり']","[21.5, 17.8, 12.9, 10.4, 9.1, 8.3, 6.9, 5.4, 1.9, 1.7]"
0823-000,39,823,0,アーマーガア,,アーマーガア,"['はねやすめ', 'ボディプレス', 'てっぺき', 'とんぼがえり', 'アイアンヘッド', 'ちょうはつ', 'ブレイブバード', 'ビルドアップ', 'ドリルくちばし', 'つけあがる']","[95.4, 63.9, 52.9, 45.1, 42.8, 42.1, 18.6, 10.4, 7.8, 7.3]","['わんぱく', 'しんちょう', 'いじっぱり', 'のんき', 'ずぶとい', 'ようき', 'なまいき', 'のうてんき', 'おだやか', 'せっかち']","[83.2, 6.7, 2.8, 2.2, 1.5, 0.7, 0.5, 0.3, 0.2, 0.2]","['ミラーアーマー', 'プレッシャー', 'きんちょうかん']","[81.8, 16.4, 1.7]","['ゴツゴツメット', 'オボンのみ', 'たべのこし', 'おんみつマント', 'ぼうじんゴーグル', 'こだわりハチマキ', 'とつげきチョッキ', 'ひかりのねんど', 'ひかりのこな', 'ラムのみ']","[74.2, 8.7, 6.0, 4.3, 2.3, 0.6, 0.5, 0.5, 0.4, 0.4]","['かくとう', 'ドラゴン', 'みず', 'ひこう', 'あく', 'じめん', 'フェアリー', 'ほのお', 'ノーマル', 'でんき']","[27.6, 23.6, 9.7, 7.6, 7.6, 5.4, 3.8, 3.6, 3.1, 2.4]"
0591-000,40,591,0,モロバレル,,モロバレル,"['キノコのほうし', 'ヘドロばくだん', 'リーフストーム', 'イカサマ', 'ギガドレイン', 'こうごうせい', 'クリアスモッグ', 'どくどく', 'じだんだ', 'タネばくだん']","[91.6, 61.1, 53.6, 52.0, 33.9, 33.6, 20.7, 17.1, 11.6, 10.0]","['ずぶとい', 'のんき', 'なまいき', 'おだやか', 'ひかえめ', 'れいせい', 'わんぱく', 'ゆうかん', 'しんちょう', 'てれや']","[46.4, 36.2, 5.8, 4.7, 1.9, 1.2, 1.0, 0.6, 0.3, 0.3]","['さいせいりょく', 'ほうし']","[99.0, 1.0]","['だっしゅつパック', 'くろいヘドロ', 'ゴツゴツメット', 'たべのこし', 'とつげきチョッキ', 'メンタルハーブ', 'オボンのみ', 'おんみつマント', 'いのちのたま', 'きあいのタスキ']","[50.1, 20.9, 13.1, 7.4, 1.8, 1.2, 1.0, 1.0, 0.7, 0.4]","['みず', 'どく', 'フェアリー', 'ほのお', 'あく', 'はがね', 'くさ', 'ノーマル', 'いわ', 'でんき']","[41.8, 19.2, 10.6, 8.1, 5.2, 3.7, 1.9, 1.8, 1.7, 1.5]"
0902-000,41,902,0,イダイトウ,オスのすがた,イダイトウ(オス),"['おはかまいり', 'アクアジェット', 'ウェーブタックル', 'みがわり', 'アクアブレイク', 'こうそくいどう', 'テラバースト', 'がむしゃら', 'たきのぼり', 'もろはのずつき']","[99.3, 97.3, 86.8, 31.7, 16.1, 14.3, 12.2, 9.5, 8.6, 7.6]","['いじっぱり', 'ようき', 'ゆうかん', 'やんちゃ', 'のんき', 'さみしがり', 'わんぱく', 'しんちょう', 'むじゃき', 'せっかち']","[69.2, 16.4, 13.2, 0.3, 0.2, 0.1, 0.1, 0.1, 0.0, 0.0]","['てきおうりょく', 'すいすい', 'かたやぶり']","[75.3, 24.4, 0.2]","['きあいのタスキ', 'いのちのたま', 'しんぴのしずく', 'こだわりスカーフ', 'こだわりハチマキ', 'とつげきチョッキ', 'ふうせん', 'ひかりのこな', 'ラムのみ', 'のろいのおふだ']","[26.0, 22.9, 12.1, 11.6, 6.5, 5.0, 2.9, 2.9, 2.6, 2.0]","['みず', 'フェアリー', 'ゴースト', 'ノーマル', 'かくとう', 'でんき', 'こおり', 'はがね', 'あく', 'じめん']","[65.9, 14.4, 10.4, 3.8, 2.3, 0.8, 0.5, 0.5, 0.5, 0.3]"
0812-000,42,812,0,ゴリランダー,,ゴリランダー,"['ドラムアタック', 'はたきおとす', 'とんぼがえり', 'テラバースト', 'ドレインパンチ', 'ちょうはつ', 'ねこだまし', 'ウッドハンマー', 'やどりぎのタネ', 'けたぐり']","[86.0, 83.0, 46.6, 28.3, 25.6, 21.1, 20.0, 19.3, 15.4, 9.2]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'さみしがり', 'のんき', 'ゆうかん', 'すなお', 'なまいき', 'れいせい']","[50.8, 29.3, 13.0, 5.8, 0.2, 0.2, 0.2, 0.1, 0.1, 0.0]","['グラスメイカー', 'しんりょく']","[99.4, 0.6]","['とつげきチョッキ', 'きあいのタスキ', 'グラスシード', 'たべのこし', 'ゴツゴツメット', 'こだわりスカーフ', 'オボンのみ', 'いのちのたま', 'こだわりハチマキ', 'いかさまダイス']","[40.8, 13.9, 8.3, 6.5, 5.2, 4.8, 3.7, 2.9, 2.4, 2.4]","['ほのお', 'こおり', 'いわ', 'はがね', 'みず', 'どく', 'くさ', 'フェアリー', 'ノーマル', 'ゴースト']","[21.4, 16.5, 13.7, 11.6, 8.4, 6.3, 4.9, 4.5, 4.0, 3.9]"
