,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0778-000,22,778,0,ミミッキュ,,ミミッキュ,"['じゃれつく', 'のろい', 'かげうち', 'トリックルーム', 'つるぎのまい', 'シャドークロー', 'みがわり', 'いたみわけ', 'でんじは', 'トリック']","[81.2, 73.7, 73.6, 38.8, 17.3, 17.2, 15.2, 14.0, 11.0, 11.0]","['いじっぱり', 'ようき', 'ゆうかん', 'のんき', 'わんぱく', 'おくびょう', 'むじゃき', 'なまいき', 'しんちょう', 'やんちゃ']","[48.5, 22.4, 9.7, 8.1, 3.4, 2.4, 1.1, 0.9, 0.6, 0.6]",['ばけのかわ'],[100.0],"['ゴツゴツメット', 'いのちのたま', 'メンタルハーブ', 'こだわりスカーフ', 'ひかりのこな', 'おんみつマント', 'こうこうのしっぽ', 'レッドカード', 'オボンのみ', 'ラムのみ']","[31.0, 24.4, 9.9, 8.6, 5.6, 3.7, 2.7, 1.7, 1.0, 1.0]","['ゴースト', 'ステラ', 'フェアリー', 'ノーマル', 'みず', 'じめん', 'かくとう', 'くさ', 'ほのお', 'はがね']","[27.6, 20.3, 12.2, 11.9, 7.5, 4.5, 4.2, 3.1, 3.0, 2.6]"
0980-000,23,980,0,ドオー,,ドオー,"['じこさいせい', 'じしん', 'どくどく', 'どくびし', 'ステルスロック', 'まもる', 'あくび', 'ドわすれ', 'カウンター', 'たくわえる']","[94.2, 88.1, 75.5, 33.0, 28.9, 23.3, 15.4, 9.5, 6.8, 5.8]","['しんちょう', 'わんぱく', 'なまいき', 'おだやか', 'のんき', 'いじっぱり', 'ずぶとい', 'ゆうかん', 'まじめ', 'すなお']","[77.0, 11.9, 4.7, 1.8, 1.5, 0.7, 0.6, 0.3, 0.2, 0.2]","['ちょすい', 'てんねん', 'どくのトゲ']","[62.3, 37.5, 0.2]","['たべのこし', 'くろいヘドロ', 'オボンのみ', 'おんみつマント', 'きあいのタスキ', 'メンタルハーブ', 'ゴツゴツメット', 'ヤチェのみ', 'ふうせん', 'イバンのみ']","[38.2, 36.8, 11.5, 3.5, 3.3, 1.7, 0.8, 0.6, 0.5, 0.3]","['あく', 'ノーマル', 'ほのお', 'みず', 'どく', 'フェアリー', 'ゴースト', 'はがね', 'じめん', 'ひこう']","[48.5, 8.2, 7.3, 6.7, 6.5, 5.5, 4.9, 3.4, 2.0, 1.9]"
0132-000,24,132,0,メタモン,,メタモン,['へんしん'],[100.0],"['なまいき', 'おくびょう', 'ようき', 'のんき', 'まじめ', 'しんちょう', 'むじゃき', 'さみしがり', 'せっかち', 'がんばりや']","[31.3, 6.1, 6.0, 5.8, 5.8, 5.1, 4.0, 3.2, 3.0, 3.0]","['かわりもの', 'じゅうなん']","[99.9, 0.1]","['こだわりスカーフ', 'きあいのタスキ', 'せんせいのツメ', 'レッドカード', 'ひかりのこな', 'あつぞこブーツ', 'いのちのたま', 'オボンのみ', 'とつげきチョッキ', 'しろいハーブ']","[67.2, 26.8, 3.0, 0.6, 0.4, 0.4, 0.3, 0.3, 0.3, 0.2]","['ノーマル', 'フェアリー', 'はがね', 'ステラ', 'ゴースト', 'ほのお', 'みず', 'じめん', 'どく', 'あく']","[35.2, 28.0, 13.4, 8.3, 3.5, 3.4, 1.4, 1.3, 1.1, 1.0]"
1018-000,25,1018,0,ブリジュラス,,ブリジュラス,"['ラスターカノン', 'ボディプレス', 'りゅうせいぐん', 'ステルスロック', 'でんじは', 'エレクトロビーム', 'てっぺき', 'アイアンヘッド', 'メタルバースト', 'ほえる']","[50.1, 49.9, 48.1, 42.3, 27.6, 24.2, 21.7, 15.4, 14.7, 13.0]","['ひかえめ', 'ずぶとい', 'わんぱく', 'おくびょう', 'おだやか', 'れいせい', 'うっかりや', 'のんき', 'しんちょう', 'むじゃき']","[27.7, 18.2, 17.2, 11.3, 6.6, 4.5, 3.1, 2.9, 2.8, 1.2]","['じきゅうりょく', 'がんじょう', 'すじがねいり']","[54.7, 44.8, 0.4]","['たべのこし', 'イバンのみ', 'オボンのみ', 'パワフルハーブ', 'とつげきチョッキ', 'ジャポのみ', 'こだわりメガネ', 'ゴツゴツメット', 'メンタルハーブ', 'レッドカード']","[27.6, 19.4, 11.9, 10.2, 6.2, 6.2, 5.0, 2.8, 1.7, 1.4]","['フェアリー', 'みず', 'ひこう', 'ステラ', 'どく', 'ほのお', 'ゴースト', 'でんき', 'ノーマル', 'ドラゴン']","[25.6, 25.5, 12.2, 7.0, 5.9, 4.0, 3.8, 3.4, 2.9, 2.4]"
0823-000,26,823,0,アーマーガア,,アーマーガア,"['はねやすめ', 'とんぼがえり', 'ちょうはつ', 'アイアンヘッド', 'ボディプレス', 'てっぺき', 'ブレイブバード', 'ビルドアップ', 'きりばらい', 'ドリルくちばし']","[97.9, 79.8, 64.6, 59.9, 44.3, 31.0, 4.9, 2.6, 2.2, 2.0]","['わんぱく', 'なまいき', 'のんき', 'しんちょう', 'いじっぱり', 'ずぶとい', 'おだやか', 'ようき', 'てれや', 'のうてんき']","[36.9, 32.4, 16.0, 12.2, 0.8, 0.6, 0.2, 0.2, 0.1, 0.1]","['プレッシャー', 'ミラーアーマー', 'きんちょうかん']","[52.5, 46.3, 1.2]","['ゴツゴツメット', 'オボンのみ', 'おんみつマント', 'たべのこし', 'タラプのみ', 'ひかりのねんど', 'ひかりのこな', 'ぼうじんゴーグル', 'フィラのみ', 'ウイのみ']","[49.4, 33.5, 7.0, 4.8, 2.1, 0.4, 0.3, 0.3, 0.3, 0.2]","['ほのお', 'ドラゴン', 'みず', 'ノーマル', 'かくとう', 'じめん', 'ひこう', 'フェアリー', 'あく', 'でんき']","[38.9, 15.3, 13.3, 11.7, 6.3, 3.5, 3.0, 2.6, 1.8, 1.1]"
0812-000,27,812,0,ゴリランダー,,ゴリランダー,"['グラススライダー', 'はたきおとす', 'とんぼがえり', 'ドラムアタック', '１０まんばりき', 'ウッドハンマー', 'テラバースト', 'つるぎのまい', 'がむしゃら', 'アクロバット']","[96.9, 78.8, 69.2, 48.2, 36.0, 17.1, 10.8, 10.3, 6.9, 6.3]","['いじっぱり', 'しんちょう', 'ようき', 'ゆうかん', 'わんぱく', 'なまいき', 'さみしがり', 'がんばりや', 'まじめ', 'のんき']","[78.0, 11.2, 6.6, 1.7, 1.1, 0.5, 0.1, 0.1, 0.1, 0.1]","['グラスメイカー', 'しんりょく']","[99.8, 0.2]","['とつげきチョッキ', 'こだわりハチマキ', 'グラスシード', 'きあいのタスキ', 'いのちのたま', 'きせきのタネ', 'たべのこし', 'グランドコート', 'オボンのみ', 'ゴツゴツメット']","[66.6, 9.7, 8.4, 7.6, 1.6, 1.4, 1.3, 1.1, 0.7, 0.4]","['ほのお', 'ノーマル', 'くさ', 'いわ', 'フェアリー', 'はがね', 'こおり', 'あく', 'みず', 'じめん']","[34.3, 21.6, 20.8, 7.9, 3.5, 2.8, 2.4, 1.6, 1.5, 1.5]"
0934-000,28,934,0,キョジオーン,,キョジオーン,"['しおづけ', 'じこさいせい', 'まもる', 'みがわり', 'のろい', 'てっぺき', 'ステルスロック', 'ボディプレス', 'じわれ', 'じしん']","[99.6, 98.2, 63.6, 49.5, 37.2, 15.3, 10.0, 9.8, 5.3, 3.3]","['わんぱく', 'しんちょう', 'のんき', 'なまいき', 'いじっぱり', 'ゆうかん', 'おだやか', 'ずぶとい', 'のうてんき', 'ようき']","[64.4, 25.5, 4.1, 1.6, 1.2, 0.5, 0.4, 0.4, 0.3, 0.2]","['きよめのしお', 'がんじょう', 'クリアボディ']","[96.6, 3.3, 0.1]","['たべのこし', 'おんみつマント', 'オボンのみ', 'ゴツゴツメット', 'イバンのみ', 'かえんだま', 'タラプのみ', 'フィラのみ', 'レッドカード', 'いかさまダイス']","[86.4, 2.9, 2.7, 2.2, 1.2, 0.7, 0.4, 0.4, 0.4, 0.4]","['みず', 'ゴースト', 'どく', 'くさ', 'フェアリー', 'ひこう', 'ほのお', 'でんき', 'はがね', 'かくとう']","[37.2, 35.5, 6.7, 5.8, 4.5, 4.2, 3.0, 1.0, 0.8, 0.3]"
0991-000,29,991,0,テツノツツミ,,テツノツツミ,"['フリーズドライ', 'ハイドロポンプ', 'アンコール', 'クイックターン', 'れいとうビーム', 'みがわり', 'テラバースト', 'ちょうはつ', 'まもる', 'エレキフィールド']","[98.0, 95.5, 54.2, 40.6, 37.8, 32.7, 20.4, 6.1, 2.7, 2.4]","['おくびょう', 'ひかえめ', 'むじゃき', 'せっかち', 'ずぶとい', 'がんばりや', 'おだやか', 'いじっぱり', 'うっかりや', 'ようき']","[90.4, 5.8, 2.2, 0.4, 0.2, 0.2, 0.1, 0.1, 0.1, 0.1]",['クォークチャージ'],[100.0],"['ブーストエナジー', 'こだわりメガネ', 'きあいのタスキ', 'いのちのたま', 'あつぞこブーツ', 'たべのこし', 'こだわりスカーフ', 'とけないこおり', 'こうかくレンズ', 'ゴツゴツメット']","[34.3, 29.3, 14.4, 12.5, 2.0, 1.1, 0.9, 0.7, 0.7, 0.7]","['みず', 'ゴースト', 'じめん', 'こおり', 'ステラ', 'ほのお', 'はがね', 'フェアリー', 'ノーマル', 'どく']","[30.6, 23.0, 17.3, 15.8, 5.5, 1.8, 1.4, 1.2, 1.0, 0.6]"
0250-000,30,250,0,ホウオウ,,ホウオウ,"['せいなるほのお', 'ブレイブバード', 'じしん', 'じこさいせい', 'テラバースト', 'ふきとばし', 'ひかりのかべ', 'みがわり', 'ニトロチャージ', 'めいそう']","[99.1, 74.8, 70.7, 52.0, 38.8, 17.2, 13.3, 5.0, 3.8, 3.6]","['いじっぱり', 'わんぱく', 'しんちょう', 'ようき', 'なまいき', 'ゆうかん', 'のんき', 'ずぶとい', 'おだやか', 'まじめ']","[49.6, 28.7, 8.8, 7.8, 1.0, 0.9, 0.9, 0.6, 0.3, 0.3]","['さいせいりょく', 'プレッシャー']","[99.4, 0.6]","['あつぞこブーツ', 'とつげきチョッキ', 'こだわりハチマキ', 'こだわりスカーフ', 'オボンのみ', 'たべのこし', 'ゴツゴツメット', 'いのちのたま', 'おんみつマント', 'だっしゅつパック']","[46.7, 26.8, 15.7, 4.6, 2.0, 1.4, 0.8, 0.8, 0.5, 0.1]","['でんき', 'フェアリー', 'くさ', 'じめん', 'はがね', 'ほのお', 'ノーマル', 'どく', 'ひこう', 'みず']","[28.6, 25.8, 25.3, 11.3, 3.2, 2.2, 1.2, 0.8, 0.3, 0.3]"
0594-000,31,594,0,ママンボウ,,ママンボウ,"['クイックターン', 'アクアジェット', 'ねがいごと', 'まもる', 'ミラーコート', 'ねっとう', 'こごえるかぜ', 'じゃれつく', 'いやしのねがい', 'うずしお']","[97.6, 62.0, 57.1, 46.4, 45.1, 33.4, 31.6, 6.1, 2.8, 2.0]","['のんき', 'なまいき', 'わんぱく', 'ずぶとい', 'いじっぱり', 'しんちょう', 'おだやか', 'ゆうかん', 'れいせい', 'ひかえめ']","[72.4, 20.6, 3.2, 1.0, 0.8, 0.8, 0.4, 0.2, 0.2, 0.1]","['さいせいりょく', 'うるおいボディ', 'いやしのこころ']","[99.5, 0.3, 0.2]","['ゴツゴツメット', 'とつげきチョッキ', 'たべのこし', 'オボンのみ', 'こだわりハチマキ', 'こうこうのしっぽ', 'おんみつマント', 'きあいのタスキ', 'アッキのみ', 'ものまねハーブ']","[50.7, 37.1, 9.2, 0.9, 0.6, 0.3, 0.3, 0.2, 0.1, 0.1]","['どく', 'フェアリー', 'ノーマル', 'でんき', 'じめん', 'はがね', 'くさ', 'みず', 'ほのお', 'あく']","[42.5, 34.2, 9.5, 4.1, 2.4, 2.1, 1.8, 1.0, 1.0, 0.7]"
1024-000,32,1024,0,テラパゴス,ノーマルフォルム,テラパゴス(ノーマル),"['テラクラスター', 'めいそう', 'ロックカット', 'まもる', 'だいちのちから', 'マジカルシャイン', 'あくのはどう', 'れいとうビーム', 'かえんほうしゃ', 'メテオビーム']","[99.9, 62.7, 57.5, 50.1, 31.2, 17.6, 13.9, 12.9, 8.7, 6.8]","['ひかえめ', 'おくびょう', 'ずぶとい', 'がんばりや', 'おだやか', 'れいせい', 'いじっぱり', 'のんき', 'ようき', 'わんぱく']","[83.4, 6.4, 4.6, 3.1, 1.8, 0.4, 0.2, 0.1, 0.0, 0.0]",['テラスチェンジ'],[100.0],"['たべのこし', 'こだわりメガネ', 'パワフルハーブ', 'こだわりスカーフ', 'カゴのみ', 'とつげきチョッキ', 'あつぞこブーツ', 'レッドカード', 'イバンのみ', 'たつじんのおび']","[60.0, 22.9, 6.4, 2.5, 2.3, 1.2, 1.1, 0.5, 0.4, 0.3]",['ステラ'],[100.0]
0450-000,33,450,0,カバルドン,,カバルドン,"['じしん', 'ステルスロック', 'あくび', 'なまける', 'ほえる', 'ふきとばし', 'こおりのキバ', 'じわれ', 'じならし', 'がんせきふうじ']","[91.9, 89.3, 83.5, 63.4, 23.2, 21.9, 5.9, 5.8, 4.8, 2.0]","['わんぱく', 'のんき', 'しんちょう', 'いじっぱり', 'なまいき', 'ずぶとい', 'ゆうかん', 'おだやか', 'がんばりや', 'まじめ']","[63.9, 22.2, 8.9, 1.5, 1.2, 0.6, 0.4, 0.3, 0.2, 0.2]","['すなおこし', 'すなのちから']","[99.7, 0.3]","['ゴツゴツメット', 'オボンのみ', 'たべのこし', 'さらさらいわ', 'メンタルハーブ', 'とつげきチョッキ', 'フィラのみ', 'イアのみ', 'こだわりハチマキ', 'おんみつマント']","[47.1, 38.6, 6.8, 2.1, 1.6, 1.1, 0.5, 0.4, 0.2, 0.2]","['はがね', 'フェアリー', 'みず', 'ほのお', 'ゴースト', 'どく', 'くさ', 'いわ', 'じめん', 'ノーマル']","[28.1, 23.6, 14.1, 10.7, 6.6, 6.2, 3.7, 2.2, 1.5, 1.0]"
0382-000,34,382,0,カイオーガ,カイオーガのすがた,カイオーガ,"['かみなり', 'れいとうビーム', 'しおふき', 'なみのり', 'こんげんのはどう', 'テラバースト', 'めいそう', 'ぜったいれいど', 'でんじは', 'まもる']","[90.6, 88.2, 74.5, 59.0, 34.9, 22.7, 8.3, 5.9, 5.4, 2.1]","['ひかえめ', 'おくびょう', 'ずぶとい', 'れいせい', 'おだやか', 'すなお', 'おっとり', 'てれや', 'ようき', 'まじめ']","[44.7, 43.7, 7.3, 1.4, 1.0, 0.2, 0.2, 0.2, 0.2, 0.2]",['あめふらし'],[100.0],"['こだわりスカーフ', 'とつげきチョッキ', 'こだわりメガネ', 'たべのこし', 'ゴツゴツメット', 'しめったいわ', 'オボンのみ', 'しんぴのしずく', 'いのちのたま', 'ものしりメガネ']","[42.3, 25.1, 13.6, 5.5, 3.6, 2.5, 2.2, 1.6, 0.7, 0.5]","['みず', 'フェアリー', 'くさ', 'でんき', 'じめん', 'こおり', 'どく', 'はがね', 'ノーマル', 'ドラゴン']","[50.3, 21.2, 10.1, 7.7, 6.5, 1.2, 0.9, 0.8, 0.4, 0.2]"
0898-001,35,898,1,バドレックス,はくばじょうのすがた,バドレックス(はくば),"['ブリザードランス', 'トリックルーム', 'テラバースト', '１０まんばりき', 'つるぎのまい', 'つららばり', 'やどりぎのタネ', 'みがわり', 'まもる', 'タネマシンガン']","[92.2, 59.1, 49.0, 42.6, 22.3, 21.1, 19.8, 16.3, 14.4, 14.3]","['ゆうかん', 'いじっぱり', 'わんぱく', 'ようき', 'のんき', 'しんちょう', 'なまいき', 'ずぶとい', 'てれや', 'おくびょう']","[50.0, 26.3, 18.0, 1.8, 1.7, 1.0, 0.4, 0.2, 0.1, 0.1]",['じんばいったい'],[100.0],"['オボンのみ', 'たべのこし', 'こだわりハチマキ', 'いかさまダイス', 'とつげきチョッキ', 'じゃくてんほけん', 'ラムのみ', 'いのちのたま', 'あつぞこブーツ', 'とけないこおり']","[32.0, 25.6, 13.3, 8.0, 6.6, 5.2, 2.8, 1.3, 1.3, 1.0]","['でんき', 'こおり', 'みず', 'ほのお', 'じめん', 'くさ', 'フェアリー', 'ノーマル', 'はがね', 'あく']","[51.8, 14.8, 14.0, 8.6, 5.1, 2.2, 1.9, 0.4, 0.2, 0.2]"
0901-000,36,901,0,ガチグマ,,ガチグマ,"['からげんき', 'じしん', 'くさわけ', 'つるぎのまい', 'ドレインパンチ', 'ぶちかまし', 'まもる', 'じゃれつく', 'サンダーダイブ', 'れいとうパンチ']","[92.2, 74.6, 43.7, 34.3, 32.8, 23.5, 19.9, 11.1, 8.6, 8.0]","['いじっぱり', 'ようき', 'ゆうかん', 'しんちょう', 'わんぱく', 'のんき', 'まじめ', 'やんちゃ', 'ひかえめ', 'おっとり']","[63.8, 18.5, 14.7, 1.4, 0.7, 0.2, 0.1, 0.1, 0.1, 0.1]","['こんじょう', 'ぼうだん', 'きんちょうかん']","[98.9, 1.1, 0.0]","['かえんだま', 'とつげきチョッキ', 'たべのこし', 'こだわりハチマキ', 'じゃくてんほけん', 'どくどくだま', 'オボンのみ', 'せんせいのツメ', 'パンチグローブ', 'カゴのみ']","[88.9, 10.1, 0.4, 0.2, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0]","['ノーマル', 'フェアリー', 'ゴースト', 'みず', 'どく', 'でんき', 'かくとう', 'はがね', 'ほのお', 'くさ']","[43.8, 20.0, 10.0, 9.0, 5.4, 3.9, 1.9, 1.9, 1.6, 1.1]"
0890-000,37,890,0,ムゲンダイナ,,ムゲンダイナ,"['ダイマックスほう', 'じこさいせい', 'かえんほうしゃ', 'どくどく', 'ヘドロばくだん', 'まもる', 'コスモパワー', 'ヘドロウェーブ', 'ほのおのうず', 'シャドーボール']","[68.3, 60.8, 55.4, 31.6, 29.7, 29.4, 21.6, 19.0, 13.6, 13.4]","['ひかえめ', 'おだやか', 'おくびょう', 'ずぶとい', 'がんばりや', 'まじめ', 'ようき', 'しんちょう', 'うっかりや', 'おっとり']","[36.8, 26.4, 25.3, 9.2, 0.4, 0.3, 0.3, 0.2, 0.2, 0.1]",['プレッシャー'],[100.0],"['たべのこし', 'こだわりスカーフ', 'こだわりメガネ', 'くろいヘドロ', 'パワフルハーブ', 'ゴツゴツメット', 'オボンのみ', 'おんみつマント', 'とつげきチョッキ', 'じゃくてんほけん']","[41.6, 11.6, 10.1, 9.2, 8.4, 5.2, 3.2, 2.6, 2.3, 1.3]","['フェアリー', 'ほのお', 'どく', 'みず', 'ノーマル', 'あく', 'ドラゴン', 'はがね', 'ステラ', 'じめん']","[50.8, 24.1, 9.6, 3.5, 2.3, 1.8, 1.8, 1.1, 1.1, 1.0]"
0792-000,38,792,0,ルナアーラ,,ルナアーラ,"['シャドーレイ', 'ムーンフォース', 'つきのひかり', 'トリック', 'めいそう', 'サイコショック', 'サイコキネシス', 'さいみんじゅつ', 'ゆめくい', 'メテオビーム']","[98.4, 93.7, 57.9, 37.3, 34.0, 25.0, 13.0, 7.6, 6.5, 4.3]","['ひかえめ', 'ずぶとい', 'おくびょう', 'おだやか', 'がんばりや', 'のうてんき', 'れいせい', 'まじめ', 'きまぐれ', 'おっとり']","[55.9, 25.5, 15.2, 1.8, 0.3, 0.2, 0.1, 0.1, 0.1, 0.1]",['ファントムガード'],[100.0],"['こだわりメガネ', 'たべのこし', 'こだわりスカーフ', 'からぶりほけん', 'あつぞこブーツ', 'パワフルハーブ', 'ゴツゴツメット', 'アッキのみ', 'おんみつマント', 'タラプのみ']","[28.6, 23.1, 19.8, 7.1, 4.9, 4.0, 3.9, 2.8, 1.9, 0.9]","['フェアリー', 'ゴースト', 'どく', 'でんき', 'ノーマル', 'みず', 'じめん', 'はがね', 'ほのお', 'あく']","[58.4, 12.2, 10.8, 9.2, 3.4, 2.1, 0.9, 0.9, 0.7, 0.5]"
0992-000,39,992,0,テツノカイナ,,テツノカイナ,"['ドレインパンチ', 'れいとうパンチ', 'サンダーダイブ', 'じしん', 'ボルトチェンジ', 'つるぎのまい', 'かみなりパンチ', 'ねこだまし', 'ヘビーボンバー', 'ワイルドボルト']","[93.0, 53.0, 48.3, 45.1, 40.2, 37.8, 16.1, 13.8, 9.9, 8.7]","['いじっぱり', 'わんぱく', 'なまいき', 'のんき', 'しんちょう', 'ゆうかん', 'てれや', 'ずぶとい', 'ようき', 'のうてんき']","[42.3, 36.9, 5.1, 4.9, 4.8, 4.8, 0.3, 0.1, 0.1, 0.1]",['クォークチャージ'],[100.0],"['とつげきチョッキ', 'オボンのみ', 'エレキシード', 'ゴツゴツメット', 'たべのこし', 'パンチグローブ', 'ブーストエナジー', 'こだわりハチマキ', 'いのちのたま', 'おんみつマント']","[38.7, 27.8, 11.6, 5.2, 3.5, 2.8, 2.1, 1.3, 1.0, 0.9]","['みず', 'くさ', 'フェアリー', 'ほのお', 'ひこう', 'はがね', 'じめん', 'かくとう', 'でんき', 'ノーマル']","[43.2, 9.1, 8.0, 7.1, 6.9, 6.8, 6.0, 4.4, 3.2, 2.5]"
0730-000,40,730,0,アシレーヌ,,アシレーヌ,"['ムーンフォース', 'うたかたのアリア', 'アクアジェット', 'クイックターン', 'アンコール', 'サイコノイズ', 'シャドーボール', 'リフレクター', 'ひかりのかべ', 'エナジーボール']","[87.9, 75.7, 51.1, 41.1, 36.7, 17.5, 11.2, 8.8, 8.4, 7.4]","['ひかえめ', 'ずぶとい', 'のんき', 'れいせい', 'おだやか', 'おくびょう', 'おっとり', 'まじめ', 'のうてんき', 'うっかりや']","[46.5, 31.8, 10.4, 4.4, 1.7, 1.7, 0.9, 0.6, 0.4, 0.3]","['げきりゅう', 'うるおいボイス']","[86.8, 13.2]","['ゴツゴツメット', 'とつげきチョッキ', 'ひかりのねんど', 'オボンのみ', 'たべのこし', 'きあいのタスキ', 'こだわりメガネ', 'イバンのみ', 'のどスプレー', 'おんみつマント']","[31.6, 22.8, 11.6, 7.5, 7.0, 6.9, 3.6, 1.5, 1.5, 1.2]","['じめん', 'どく', 'ほのお', 'くさ', 'みず', 'はがね', 'フェアリー', 'ノーマル', 'あく', 'でんき']","[21.0, 18.9, 11.2, 11.1, 9.5, 8.0, 6.1, 5.1, 3.5, 2.6]"
