,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0956-000,24,956,0,クエスパトラ,,クエスパトラ,"['ルミナコリジョン', 'めいそう', 'まもる', 'バトンタッチ', 'マジカルシャイン', 'テラバースト', 'アシストパワー', 'みがわり', 'はねやすめ', 'シャドーボール']","[72.5, 63.7, 59.9, 55.1, 31.7, 31.3, 23.9, 16.8, 16.7, 16.5]","['ずぶとい', 'ひかえめ', 'おくびょう', 'おだやか', 'きまぐれ', 'せっかち', 'まじめ', 'れいせい', 'わんぱく', 'すなお']","[41.3, 34.5, 19.5, 2.7, 0.3, 0.3, 0.3, 0.2, 0.2, 0.1]","['かそく', 'びんじょう', 'おみとおし']","[99.7, 0.2, 0.1]","['オボンのみ', 'きあいのタスキ', 'アッキのみ', 'たべのこし', 'メンタルハーブ', 'ラムのみ', 'グラスシード', 'ひかりのねんど', 'ものまねハーブ', 'ナモのみ']","[29.7, 26.8, 13.7, 9.0, 5.8, 4.7, 1.7, 1.0, 0.9, 0.6]","['かくとう', 'フェアリー', 'ほのお', 'ノーマル', 'あく', 'はがね', 'みず', 'ゴースト', 'エスパー', 'じめん']","[28.6, 24.4, 19.4, 14.0, 4.0, 3.8, 1.9, 1.4, 0.9, 0.4]"
0233-000,25,233,0,ポリゴン２,,ポリゴン２,"['じこさいせい', 'れいとうビーム', 'シャドーボール', 'トライアタック', 'でんじは', 'ほうでん', 'トリックルーム', 'イカサマ', 'テラバースト', '１０まんボルト']","[89.7, 74.0, 48.6, 41.0, 33.8, 22.5, 22.2, 22.2, 15.9, 9.3]","['おだやか', 'ひかえめ', 'ずぶとい', 'れいせい', 'のんき', 'なまいき', 'てれや', 'まじめ', 'むじゃき', 'おくびょう']","[38.0, 23.1, 18.0, 11.4, 4.9, 2.4, 0.3, 0.3, 0.3, 0.3]","['ダウンロード', 'トレース', 'アナライズ']","[63.9, 27.4, 8.7]","['しんかのきせき', 'こだわりメガネ', 'こだわりスカーフ', 'いのちのたま', 'オボンのみ', 'ものまねハーブ', 'かえんだま', 'しめったいわ', 'テラピースドラゴン', 'おんみつマント']","[99.8, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['ゴースト', 'どく', 'フェアリー', 'じめん', 'でんき', 'かくとう', 'ひこう', 'ほのお', 'みず', 'ノーマル']","[34.5, 18.7, 11.7, 11.1, 8.2, 6.1, 2.5, 2.5, 1.6, 1.0]"
0934-000,26,934,0,キョジオーン,,キョジオーン,"['しおづけ', 'じこさいせい', 'まもる', 'のろい', 'てっぺき', 'みがわり', 'ステルスロック', 'ボディプレス', 'じわれ', 'じしん']","[98.9, 97.3, 69.3, 38.6, 28.1, 16.1, 14.1, 12.3, 7.6, 6.1]","['わんぱく', 'しんちょう', 'のんき', 'なまいき', 'いじっぱり', 'ずぶとい', 'ゆうかん', 'がんばりや', 'ようき', 'きまぐれ']","[58.2, 30.2, 2.7, 2.2, 2.1, 1.1, 0.8, 0.5, 0.4, 0.4]","['きよめのしお', 'がんじょう', 'クリアボディ']","[95.6, 4.1, 0.3]","['たべのこし', 'おんみつマント', 'オボンのみ', 'ゴツゴツメット', 'イバンのみ', 'レッドカード', 'かえんだま', 'タラプのみ', 'せんせいのツメ', 'どくどくだま']","[80.4, 5.6, 2.8, 2.0, 1.4, 1.1, 1.1, 0.7, 0.6, 0.4]","['ゴースト', 'みず', 'ひこう', 'フェアリー', 'どく', 'くさ', 'むし', 'はがね', 'かくとう', 'ノーマル']","[52.4, 22.4, 7.2, 6.7, 3.7, 2.3, 1.8, 1.4, 0.7, 0.4]"
0980-000,27,980,0,ドオー,,ドオー,"['じこさいせい', 'じしん', 'どくどく', 'ステルスロック', 'あくび', 'どくづき', 'たくわえる', 'どくびし', 'まもる', 'のろい']","[94.0, 92.4, 62.0, 27.5, 21.2, 18.9, 18.2, 16.1, 16.0, 8.4]","['しんちょう', 'わんぱく', 'なまいき', 'のんき', 'いじっぱり', 'おだやか', 'ずぶとい', 'ゆうかん', 'すなお', 'がんばりや']","[69.8, 18.0, 4.9, 2.3, 1.5, 1.3, 0.4, 0.3, 0.2, 0.2]","['てんねん', 'ちょすい', 'どくのトゲ']","[70.8, 29.0, 0.2]","['くろいヘドロ', 'たべのこし', 'オボンのみ', 'おんみつマント', 'メンタルハーブ', 'フィラのみ', 'ゴツゴツメット', 'こだわりハチマキ', 'ふうせん', 'ウイのみ']","[40.6, 27.0, 15.3, 11.2, 1.2, 0.6, 0.6, 0.5, 0.4, 0.4]","['みず', 'あく', 'ノーマル', 'どく', 'フェアリー', 'ゴースト', 'ひこう', 'はがね', 'ほのお', 'じめん']","[26.5, 21.1, 14.3, 11.0, 6.1, 4.7, 4.3, 3.4, 2.3, 2.0]"
0876-000,28,876,0,イエッサン,オスのすがた,イエッサン(オス),"['ワイドフォース', 'マジカルシャイン', 'トリック', 'アンコール', 'シャドーボール', 'いやしのねがい', 'サイコショック', 'サイコノイズ', 'テラバースト', 'ハイパーボイス']","[97.8, 83.9, 53.9, 52.5, 23.1, 22.6, 20.2, 11.9, 6.5, 5.9]","['おくびょう', 'ひかえめ', 'れいせい', 'のんき', 'ずぶとい', 'せっかち', 'おっとり', 'おだやか', 'うっかりや', 'むじゃき']","[48.6, 47.0, 1.3, 0.9, 0.9, 0.2, 0.2, 0.2, 0.1, 0.1]","['サイコメイカー', 'せいしんりょく', 'シンクロ']","[100.0, 0.0, 0.0]","['こだわりスカーフ', 'グランドコート', 'こだわりメガネ', 'きあいのタスキ', 'いのちのたま', 'サイコシード', 'まがったスプーン', 'ものしりメガネ', 'とつげきチョッキ', 'イバンのみ']","[49.3, 23.2, 16.1, 9.0, 0.8, 0.4, 0.3, 0.1, 0.1, 0.1]","['エスパー', 'フェアリー', 'かくとう', 'ほのお', 'じめん', 'あく', 'ステラ', 'ノーマル', 'みず', 'はがね']","[86.0, 8.2, 2.5, 1.6, 0.6, 0.2, 0.2, 0.2, 0.1, 0.1]"
0901-000,29,901,0,ガチグマ,,ガチグマ,"['からげんき', 'くさわけ', 'じしん', 'つるぎのまい', 'ぶちかまし', 'サンダーダイブ', 'ドレインパンチ', 'まもる', 'じゃれつく', 'れいとうパンチ']","[95.0, 73.0, 72.3, 45.6, 25.4, 19.7, 18.4, 10.4, 4.7, 4.0]","['ようき', 'いじっぱり', 'ゆうかん', 'しんちょう', 'わんぱく', 'のんき', 'がんばりや', 'てれや', 'うっかりや', 'おくびょう']","[50.6, 41.0, 5.5, 1.2, 1.0, 0.2, 0.1, 0.1, 0.1, 0.1]","['こんじょう', 'ぼうだん', 'きんちょうかん']","[97.5, 2.4, 0.0]","['かえんだま', 'とつげきチョッキ', 'たべのこし', 'オボンのみ', 'だっしゅつパック', 'パンチグローブ', 'いのちのたま', 'こだわりスカーフ', 'こだわりハチマキ', 'ゴツゴツメット']","[94.2, 4.3, 0.7, 0.3, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0]","['ノーマル', 'ゴースト', 'フェアリー', 'でんき', 'どく', 'ひこう', 'くさ', 'かくとう', 'みず', 'じめん']","[37.3, 26.0, 17.8, 4.5, 2.7, 2.2, 2.1, 2.1, 1.8, 1.3]"
0257-000,30,257,0,バシャーモ,,バシャーモ,"['インファイト', 'フレアドライブ', 'まもる', 'テラバースト', 'つるぎのまい', 'はたきおとす', 'バトンタッチ', 'みきり', 'かわらわり', 'しんくうは']","[65.3, 64.0, 50.0, 48.1, 23.6, 17.4, 17.1, 14.3, 11.3, 9.7]","['いじっぱり', 'ようき', 'さみしがり', 'ひかえめ', 'しんちょう', 'やんちゃ', 'わんぱく', 'おくびょう', 'むじゃき', 'うっかりや']","[55.4, 18.3, 6.4, 5.0, 2.7, 2.5, 2.5, 2.0, 1.4, 1.2]","['かそく', 'もうか']","[99.8, 0.2]","['いのちのたま', 'きあいのタスキ', 'オボンのみ', 'たべのこし', 'メンタルハーブ', 'ピントレンズ', 'じゃくてんほけん', 'たつじんのおび', 'ラムのみ', 'フィラのみ']","[44.9, 28.7, 7.9, 1.7, 1.6, 1.5, 1.3, 1.2, 1.0, 0.8]","['こおり', 'フェアリー', 'あく', 'ひこう', 'ゴースト', 'ステラ', 'ほのお', 'くさ', 'かくとう', 'でんき']","[52.5, 7.1, 6.9, 6.6, 5.5, 4.3, 4.2, 4.1, 3.6, 2.1]"
0959-000,31,959,0,デカヌチャン,,デカヌチャン,"['デカハンマー', 'はたきおとす', 'アンコール', 'ステルスロック', 'つるぎのまい', 'でんじは', 'じゃれつく', 'アイスハンマー', 'ねこだまし', 'じならし']","[85.6, 78.3, 78.2, 46.2, 40.2, 32.0, 12.8, 5.3, 3.9, 2.4]","['ようき', 'いじっぱり', 'しんちょう', 'わんぱく', 'おくびょう', 'やんちゃ', 'ゆうかん', 'ずぶとい', 'さみしがり', 'がんばりや']","[64.0, 14.4, 13.5, 5.7, 0.4, 0.3, 0.2, 0.1, 0.1, 0.1]","['かたやぶり', 'マイペース', 'わるいてぐせ']","[97.3, 1.4, 1.3]","['ふうせん', 'きあいのタスキ', 'ラムのみ', 'オボンのみ', 'いのちのたま', 'ゴツゴツメット', 'メンタルハーブ', 'おんみつマント', 'レッドカード', 'たべのこし']","[84.1, 3.1, 2.0, 1.7, 1.4, 0.8, 0.6, 0.6, 0.6, 0.6]","['ひこう', 'はがね', 'みず', 'フェアリー', 'じめん', 'あく', 'ステラ', 'でんき', 'ほのお', 'こおり']","[54.7, 16.8, 6.1, 5.0, 4.0, 3.2, 2.3, 2.2, 1.7, 1.0]"
0497-000,32,497,0,ジャローダ,,ジャローダ,"['リーフストーム', 'テラバースト', 'へびにらみ', 'みがわり', 'ちょうはつ', 'りゅうのはどう', 'やどりぎのタネ', 'ギガドレイン', 'こうごうせい', 'リフレクター']","[99.2, 73.5, 49.4, 39.4, 35.3, 23.6, 20.6, 13.0, 12.7, 7.6]","['おくびょう', 'ひかえめ', 'おだやか', 'ずぶとい', 'れいせい', 'むじゃき', 'のうてんき', 'がんばりや', 'ようき', 'てれや']","[78.6, 11.5, 5.5, 2.6, 0.2, 0.2, 0.2, 0.1, 0.1, 0.1]","['あまのじゃく', 'しんりょく']","[99.6, 0.4]","['たべのこし', 'オボンのみ', 'とつげきチョッキ', 'ひかりのねんど', 'こうかくレンズ', 'きあいのタスキ', 'ラムのみ', 'ゴツゴツメット', 'こだわりメガネ', 'メトロノーム']","[38.3, 15.5, 9.7, 7.5, 6.5, 5.1, 4.7, 1.5, 1.4, 1.3]","['ほのお', 'いわ', 'ステラ', 'じめん', 'あく', 'みず', 'ゴースト', 'くさ', 'はがね', 'フェアリー']","[41.1, 17.1, 10.4, 6.1, 6.0, 5.4, 4.9, 2.5, 1.7, 1.4]"
0937-000,33,937,0,ソウブレイズ,,ソウブレイズ,"['むねんのつるぎ', 'かげうち', 'ポルターガイスト', 'インファイト', 'つるぎのまい', 'ビルドアップ', 'テラバースト', 'みちづれ', 'おにび', 'シャドークロー']","[98.7, 86.2, 64.5, 47.6, 40.6, 13.6, 11.3, 5.7, 4.8, 4.7]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'やんちゃ', 'せっかち', 'さみしがり', 'むじゃき', 'のうてんき', 'ゆうかん']","[76.7, 13.3, 5.1, 2.7, 0.5, 0.3, 0.2, 0.1, 0.1, 0.1]","['くだけるよろい', 'もらいび']","[57.0, 43.0]","['きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'じゃくてんほけん', 'たべのこし', 'ラムのみ', 'オボンのみ', 'とつげきチョッキ', 'おんみつマント', 'あつぞこブーツ']","[52.0, 8.3, 6.0, 5.3, 4.5, 4.4, 4.0, 3.6, 1.5, 1.4]","['フェアリー', 'ゴースト', 'くさ', 'かくとう', 'ほのお', 'ノーマル', 'こおり', 'あく', 'はがね', 'ステラ']","[22.2, 21.3, 19.8, 11.0, 8.1, 5.4, 2.7, 2.6, 2.0, 1.5]"
0594-000,34,594,0,ママンボウ,,ママンボウ,"['クイックターン', 'ミラーコート', 'アクアジェット', 'ねっとう', 'こごえるかぜ', 'ねがいごと', 'まもる', 'じゃれつく', 'みわくのボイス', 'うずしお']","[99.2, 88.1, 75.9, 75.2, 20.7, 12.5, 7.5, 7.1, 3.2, 2.1]","['なまいき', 'のんき', 'しんちょう', 'わんぱく', 'おだやか', 'ずぶとい', 'ゆうかん', 'れいせい', 'いじっぱり', 'おくびょう']","[63.9, 30.0, 1.3, 1.2, 1.1, 1.1, 0.4, 0.2, 0.2, 0.1]","['さいせいりょく', 'いやしのこころ', 'うるおいボディ']","[99.7, 0.2, 0.1]","['とつげきチョッキ', 'ゴツゴツメット', 'たべのこし', 'ひかりのこな', 'オボンのみ', 'あつぞこブーツ', 'しめったいわ', 'こだわりハチマキ', 'きあいのタスキ', 'こうこうのしっぽ']","[88.5, 5.0, 3.3, 0.9, 0.6, 0.4, 0.4, 0.2, 0.1, 0.1]","['はがね', 'どく', 'フェアリー', 'ゴースト', 'みず', 'くさ', 'あく', 'でんき', 'ノーマル', 'ドラゴン']","[31.6, 28.8, 24.3, 6.4, 2.6, 1.8, 1.0, 0.9, 0.7, 0.5]"
0479-002,35,479,2,ロトム,ウォッシュロトム,ウォッシュロトム,"['ハイドロポンプ', 'ボルトチェンジ', 'トリック', '１０まんボルト', 'テラバースト', 'おにび', 'ほうでん', 'イカサマ', 'いたみわけ', 'でんじは']","[92.0, 86.1, 49.3, 35.1, 33.8, 23.9, 21.6, 11.8, 8.6, 8.1]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'のんき', 'れいせい', 'なまいき', 'がんばりや', 'うっかりや', 'むじゃき']","[43.1, 29.8, 20.4, 3.9, 0.5, 0.4, 0.3, 0.3, 0.2, 0.2]",['ふゆう'],[100.0],"['こだわりメガネ', 'こだわりスカーフ', 'オボンのみ', 'ゴツゴツメット', 'とつげきチョッキ', 'たべのこし', 'おんみつマント', 'こうかくレンズ', 'いのちのたま', 'こうこうのしっぽ']","[42.3, 21.1, 10.2, 8.1, 7.7, 3.5, 2.1, 1.1, 0.5, 0.4]","['フェアリー', 'はがね', 'でんき', 'ゴースト', 'こおり', 'どく', 'ほのお', 'あく', 'くさ', 'かくとう']","[51.2, 27.2, 7.5, 4.7, 2.7, 1.8, 1.3, 1.0, 0.6, 0.6]"
0248-000,36,248,0,バンギラス,,バンギラス,"['はたきおとす', 'けたぐり', 'じしん', 'ストーンエッジ', 'ロックブラスト', 'りゅうのまい', 'ステルスロック', 'テラバースト', 'れいとうパンチ', 'がんせきふうじ']","[87.8, 56.2, 50.8, 42.3, 28.2, 26.8, 13.2, 12.0, 11.5, 7.8]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'ひかえめ', 'ゆうかん', 'のんき', 'なまいき', 'まじめ', 'すなお']","[59.2, 16.8, 11.8, 7.3, 1.3, 1.2, 0.6, 0.5, 0.2, 0.2]","['すなおこし', 'きんちょうかん']","[99.4, 0.6]","['とつげきチョッキ', 'じゃくてんほけん', 'こだわりハチマキ', 'いかさまダイス', 'さらさらいわ', 'オボンのみ', 'だっしゅつボタン', 'たつじんのおび', 'いのちのたま', 'たべのこし']","[30.0, 14.6, 13.2, 11.3, 9.3, 4.8, 2.4, 2.3, 2.0, 1.8]","['ひこう', 'じめん', 'フェアリー', 'いわ', 'ゴースト', 'くさ', 'どく', 'はがね', 'みず', 'あく']","[38.1, 13.2, 9.5, 9.4, 8.2, 6.1, 4.5, 2.0, 2.0, 1.9]"
0923-000,37,923,0,パーモット,,パーモット,"['インファイト', 'でんこうそうげき', 'れいとうパンチ', 'マッハパンチ', 'ほっぺすりすり', 'さいきのいのり', 'ねこだまし', 'アンコール', 'はたきおとす', 'かみなりパンチ']","[88.2, 85.1, 71.2, 58.6, 26.4, 23.4, 17.2, 12.8, 4.4, 2.8]","['ようき', 'いじっぱり', 'せっかち', 'やんちゃ', 'むじゃき', 'さみしがり', 'おくびょう', 'わんぱく', 'すなお', 'うっかりや']","[87.8, 10.2, 0.4, 0.4, 0.3, 0.2, 0.1, 0.1, 0.1, 0.1]","['てつのこぶし', 'ちくでん', 'しぜんかいふく']","[78.6, 17.3, 4.1]","['きあいのタスキ', 'いのちのたま', 'こだわりハチマキ', 'パンチグローブ', 'ヒメリのみ', 'たつじんのおび', 'ふうせん', 'こだわりスカーフ', 'ちからのハチマキ', 'くろおび']","[46.2, 28.2, 19.0, 2.0, 1.6, 0.6, 0.5, 0.4, 0.2, 0.2]","['でんき', 'ステラ', 'ノーマル', 'ひこう', 'フェアリー', 'ゴースト', 'かくとう', 'こおり', 'はがね', 'あく']","[72.7, 21.4, 1.3, 1.3, 1.1, 0.8, 0.5, 0.4, 0.2, 0.1]"
0815-000,38,815,0,エースバーン,,エースバーン,"['かえんボール', 'とびひざげり', 'とんぼがえり', 'テラバースト', 'ダストシュート', 'コートチェンジ', 'ふいうち', 'アイアンヘッド', 'おにび', 'すてみタックル']","[97.5, 85.1, 43.0, 38.4, 34.2, 29.2, 27.4, 11.4, 6.7, 4.4]","['ようき', 'いじっぱり', 'せっかち', 'さみしがり', 'まじめ', 'むじゃき', 'やんちゃ', 'おくびょう', 'がんばりや', 'わんぱく']","[69.3, 29.3, 0.4, 0.2, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0]","['リベロ', 'もうか']","[98.0, 2.0]","['こだわりハチマキ', 'きあいのタスキ', 'いのちのたま', 'こだわりスカーフ', 'こうかくレンズ', 'とつげきチョッキ', 'あつぞこブーツ', 'たつじんのおび', 'ラムのみ', 'おんみつマント']","[30.0, 28.7, 12.5, 12.4, 8.3, 1.3, 1.1, 1.0, 0.8, 0.8]","['こおり', 'ほのお', 'ステラ', 'フェアリー', 'かくとう', 'ゴースト', 'でんき', 'ひこう', 'あく', 'くさ']","[42.3, 36.6, 5.2, 4.5, 3.6, 2.4, 1.0, 0.9, 0.8, 0.7]"
0475-000,39,475,0,エルレイド,,エルレイド,"['せいなるつるぎ', 'サイコカッター', 'かげうち', 'つじぎり', 'はたきおとす', 'リーフブレード', 'トリプルアクセル', 'おきみやげ', 'でんじは', 'トリック']","[90.5, 83.8, 45.5, 45.3, 34.3, 29.5, 24.3, 6.8, 6.6, 6.3]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'ゆうかん', 'やんちゃ', 'せっかち', 'すなお', 'さみしがり', 'おっとり']","[76.0, 18.9, 1.2, 0.9, 0.5, 0.5, 0.4, 0.4, 0.3, 0.2]","['きれあじ', 'せいぎのこころ', 'ふくつのこころ']","[95.3, 4.1, 0.6]","['とつげきチョッキ', 'きあいのタスキ', 'こだわりスカーフ', 'ピントレンズ', 'こだわりハチマキ', 'いのちのたま', 'たつじんのおび', 'するどいツメ', 'ラムのみ', 'オボンのみ']","[46.2, 21.4, 16.6, 5.9, 2.4, 1.8, 0.9, 0.9, 0.8, 0.8]","['あく', 'ほのお', 'はがね', 'フェアリー', 'かくとう', 'ゴースト', 'くさ', 'エスパー', 'ステラ', 'ノーマル']","[25.1, 21.5, 12.8, 7.5, 7.4, 5.5, 4.5, 4.5, 3.6, 3.1]"
0812-000,40,812,0,ゴリランダー,,ゴリランダー,"['グラススライダー', 'とんぼがえり', '１０まんばりき', 'ドラムアタック', 'はたきおとす', 'ウッドハンマー', 'テラバースト', 'つるぎのまい', 'やどりぎのタネ', 'ちょうはつ']","[88.9, 62.5, 60.0, 54.8, 50.1, 18.8, 15.8, 9.0, 7.8, 6.9]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'ゆうかん', 'なまいき', 'さみしがり', 'がんばりや', 'のんき', 'おとなしい']","[80.8, 10.7, 3.6, 2.0, 0.8, 0.5, 0.3, 0.3, 0.2, 0.2]","['グラスメイカー', 'しんりょく']","[99.9, 0.1]","['とつげきチョッキ', 'こだわりハチマキ', 'グラスシード', 'きあいのタスキ', 'いのちのたま', 'グランドコート', 'オボンのみ', 'こだわりスカーフ', 'たべのこし', 'きせきのタネ']","[52.5, 14.3, 8.8, 5.9, 2.9, 2.8, 2.7, 2.4, 2.2, 1.6]","['はがね', 'くさ', 'ほのお', 'じめん', 'いわ', 'こおり', 'あく', 'フェアリー', 'ノーマル', 'みず']","[23.9, 17.4, 15.2, 11.2, 10.4, 7.1, 3.0, 2.7, 2.4, 1.9]"
0376-000,41,376,0,メタグロス,,メタグロス,"['バレットパンチ', 'サイコファング', 'はたきおとす', 'じしん', 'れいとうパンチ', 'コメットパンチ', 'アームハンマー', 'だいばくはつ', 'ステルスロック', 'ヘビーボンバー']","[93.1, 85.2, 57.6, 48.4, 43.8, 12.2, 11.4, 7.7, 7.2, 4.3]","['いじっぱり', 'わんぱく', 'ようき', 'しんちょう', 'ゆうかん', 'ずぶとい', 'きまぐれ', 'のんき', 'れいせい', 'なまいき']","[84.3, 4.8, 2.9, 1.8, 1.6, 1.0, 0.7, 0.7, 0.4, 0.4]","['クリアボディ', 'ライトメタル']","[99.3, 0.7]","['とつげきチョッキ', 'じゃくてんほけん', 'シュカのみ', 'ふうせん', 'こだわりハチマキ', 'こだわりスカーフ', 'オボンのみ', 'いのちのたま', 'ゴツゴツメット', 'カシブのみ']","[38.4, 22.5, 6.9, 3.5, 3.4, 3.0, 2.5, 2.3, 2.2, 2.1]","['じめん', 'ひこう', 'あく', 'ノーマル', 'みず', 'はがね', 'かくとう', 'フェアリー', 'エスパー', 'くさ']","[24.6, 21.9, 17.8, 8.6, 7.7, 7.4, 4.3, 2.3, 1.1, 0.9]"
