,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
1018-000,22,1018,0,ブリジュラス,,ブリジュラス,"['ボディプレス', 'ラスターカノン', 'りゅうせいぐん', 'ステルスロック', 'てっぺき', 'でんじは', 'ほえる', 'エレクトロビーム', 'ヘビーボンバー', 'アイアンヘッド']","[55.6, 48.5, 42.3, 39.2, 27.4, 24.6, 23.9, 22.6, 15.2, 13.3]","['ひかえめ', 'わんぱく', 'ずぶとい', 'おくびょう', 'おだやか', 'れいせい', 'のんき', 'しんちょう', 'うっかりや', 'なまいき']","[23.3, 22.9, 17.3, 11.9, 7.3, 4.0, 3.5, 3.0, 2.0, 1.3]","['じきゅうりょく', 'がんじょう', 'すじがねいり']","[62.4, 37.6, 0.1]","['たべのこし', 'イバンのみ', 'オボンのみ', 'パワフルハーブ', 'とつげきチョッキ', 'ジャポのみ', 'こだわりメガネ', 'ゴツゴツメット', 'レッドカード', 'ひかりのねんど']","[33.4, 14.3, 12.6, 9.9, 6.2, 4.7, 4.7, 3.6, 2.2, 1.7]","['フェアリー', 'どく', 'ひこう', 'みず', 'ステラ', 'ほのお', 'かくとう', 'ノーマル', 'ゴースト', 'でんき']","[23.2, 20.9, 12.8, 12.5, 7.4, 3.8, 3.3, 3.1, 2.9, 2.7]"
0990-000,23,990,0,テツノワダチ,,テツノワダチ,"['じしん', 'はたきおとす', 'アイアンヘッド', 'ステルスロック', 'がむしゃら', 'アイススピナー', 'こうそくスピン', 'じならし', 'サンダーダイブ', 'ボルトチェンジ']","[90.8, 85.4, 63.8, 44.0, 31.8, 26.1, 24.1, 7.8, 7.3, 6.9]","['ようき', 'いじっぱり', 'しんちょう', 'わんぱく', 'おとなしい', 'やんちゃ', 'せっかち', 'おくびょう', 'まじめ', 'さみしがり']","[74.2, 19.5, 3.0, 0.6, 0.6, 0.4, 0.4, 0.2, 0.1, 0.1]",['クォークチャージ'],[100.0],"['ブーストエナジー', 'とつげきチョッキ', 'きあいのタスキ', 'オボンのみ', 'こだわりスカーフ', 'こだわりハチマキ', 'たつじんのおび', 'いのちのたま', 'ふうせん', 'ゴツゴツメット']","[55.4, 33.2, 4.2, 1.6, 1.4, 1.1, 0.5, 0.4, 0.4, 0.4]","['ノーマル', 'フェアリー', 'みず', 'じめん', 'くさ', 'ゴースト', 'でんき', 'はがね', 'ひこう', 'あく']","[31.4, 17.7, 12.4, 8.6, 6.5, 6.0, 4.7, 4.4, 3.6, 0.9]"
0812-000,24,812,0,ゴリランダー,,ゴリランダー,"['グラススライダー', 'はたきおとす', 'とんぼがえり', 'ドラムアタック', '１０まんばりき', 'ウッドハンマー', 'つるぎのまい', 'テラバースト', 'アクロバット', 'がむしゃら']","[98.1, 83.4, 75.4, 60.2, 29.7, 11.6, 9.2, 8.4, 7.2, 3.7]","['いじっぱり', 'しんちょう', 'ようき', 'ゆうかん', 'わんぱく', 'なまいき', 'やんちゃ', 'きまぐれ', 'まじめ', 'さみしがり']","[69.6, 21.9, 4.8, 1.3, 0.6, 0.6, 0.1, 0.1, 0.1, 0.1]","['グラスメイカー', 'しんりょく']","[99.9, 0.1]","['とつげきチョッキ', 'グラスシード', 'こだわりハチマキ', 'きあいのタスキ', 'いのちのたま', 'きせきのタネ', 'たべのこし', 'オボンのみ', 'グランドコート', 'ゴツゴツメット']","[74.1, 8.6, 6.3, 4.9, 1.3, 1.2, 0.8, 0.6, 0.6, 0.2]","['ノーマル', 'ほのお', 'くさ', 'いわ', 'フェアリー', 'あく', 'こおり', 'はがね', 'みず', 'どく']","[36.1, 29.0, 15.1, 5.6, 3.0, 2.9, 2.4, 1.9, 1.4, 1.1]"
0888-000,25,888,0,ザシアン,れきせんのゆうしゃ,ザシアン(れきせん),"['アイアンヘッド', 'つるぎのまい', 'じゃれつく', 'テラバースト', 'くさわけ', 'インファイト', 'でんこうせっか', 'ワイルドボルト', 'せいなるつるぎ', 'みがわり']","[98.2, 60.3, 55.6, 51.5, 45.8, 37.9, 17.3, 10.2, 8.1, 6.4]","['ようき', 'いじっぱり', 'むじゃき', 'さみしがり', 'しんちょう', 'せっかち', 'やんちゃ', 'おくびょう', 'てれや', 'まじめ']","[49.8, 48.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.1, 0.1, 0.1]",['ふとうのけん'],[100.0],"['くちたけん', 'こだわりハチマキ', 'いのちのたま', 'こだわりスカーフ', 'たべのこし', 'とつげきチョッキ', 'ピントレンズ', 'きあいのタスキ', 'ラムのみ', 'ゴツゴツメット']","[99.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['じめん', 'みず', 'ステラ', 'でんき', 'ノーマル', 'フェアリー', 'かくとう', 'くさ', 'いわ', 'はがね']","[32.1, 19.9, 19.3, 10.5, 6.5, 6.0, 1.3, 1.1, 1.1, 0.8]"
0778-000,26,778,0,ミミッキュ,,ミミッキュ,"['じゃれつく', 'かげうち', 'のろい', 'トリックルーム', 'つるぎのまい', 'シャドークロー', 'いたみわけ', 'トリック', 'でんじは', 'みがわり']","[82.9, 73.8, 67.9, 29.4, 23.9, 15.8, 13.7, 13.4, 11.7, 11.2]","['いじっぱり', 'ようき', 'ゆうかん', 'むじゃき', 'のんき', 'わんぱく', 'おくびょう', 'しんちょう', 'ずぶとい', 'すなお']","[48.1, 23.1, 10.6, 4.4, 3.9, 3.7, 2.5, 0.7, 0.4, 0.4]",['ばけのかわ'],[100.0],"['ゴツゴツメット', 'いのちのたま', 'こだわりスカーフ', 'メンタルハーブ', 'ひかりのこな', 'おんみつマント', 'こうこうのしっぽ', 'レッドカード', 'オボンのみ', 'たべのこし']","[29.8, 28.3, 12.6, 6.0, 5.3, 3.1, 2.0, 1.6, 0.9, 0.8]","['ステラ', 'ゴースト', 'ノーマル', 'フェアリー', 'みず', 'かくとう', 'じめん', 'くさ', 'ほのお', 'はがね']","[38.6, 24.1, 9.4, 9.2, 4.7, 3.7, 2.4, 2.4, 2.1, 1.7]"
0382-000,27,382,0,カイオーガ,カイオーガのすがた,カイオーガ,"['かみなり', 'れいとうビーム', 'しおふき', 'なみのり', 'こんげんのはどう', 'テラバースト', 'でんじは', 'めいそう', 'ぜったいれいど', 'まもる']","[93.6, 92.7, 73.3, 72.1, 24.3, 15.1, 10.5, 5.8, 4.3, 1.6]","['ひかえめ', 'おくびょう', 'ずぶとい', 'れいせい', 'おだやか', 'おっとり', 'せっかち', 'きまぐれ', 'がんばりや', 'てれや']","[52.3, 37.5, 6.5, 0.9, 0.5, 0.3, 0.2, 0.2, 0.2, 0.2]",['あめふらし'],[100.0],"['こだわりスカーフ', 'とつげきチョッキ', 'こだわりメガネ', 'せんせいのツメ', 'しめったいわ', 'たべのこし', 'オボンのみ', 'ゴツゴツメット', 'しんぴのしずく', 'ジャポのみ']","[36.6, 28.2, 12.9, 4.8, 4.4, 3.6, 3.3, 2.6, 0.9, 0.7]","['みず', 'でんき', 'フェアリー', 'くさ', 'じめん', 'こおり', 'ノーマル', 'どく', 'はがね', 'ドラゴン']","[48.9, 21.5, 15.7, 6.2, 4.0, 1.1, 1.0, 0.8, 0.4, 0.1]"
0991-000,28,991,0,テツノツツミ,,テツノツツミ,"['フリーズドライ', 'ハイドロポンプ', 'アンコール', 'クイックターン', 'みがわり', 'れいとうビーム', 'テラバースト', 'ちょうはつ', 'ひやみず', 'まもる']","[98.5, 95.2, 57.8, 39.0, 33.7, 33.2, 20.7, 6.7, 2.9, 2.5]","['おくびょう', 'ひかえめ', 'むじゃき', 'ずぶとい', 'せっかち', 'おっとり', 'おだやか', 'うっかりや', 'てれや', 'のんき']","[88.8, 6.5, 2.1, 0.4, 0.4, 0.3, 0.3, 0.2, 0.1, 0.1]",['クォークチャージ'],[100.0],"['ブーストエナジー', 'こだわりメガネ', 'きあいのタスキ', 'いのちのたま', 'あつぞこブーツ', 'とけないこおり', 'たべのこし', 'こだわりスカーフ', 'ゴツゴツメット', 'こうかくレンズ']","[39.2, 24.6, 14.2, 11.1, 2.3, 1.3, 1.2, 1.2, 0.7, 0.6]","['みず', 'ゴースト', 'じめん', 'こおり', 'ステラ', 'ほのお', 'はがね', 'フェアリー', 'ノーマル', 'どく']","[29.5, 20.9, 19.6, 15.8, 4.3, 2.1, 1.8, 1.8, 1.3, 0.8]"
0250-000,29,250,0,ホウオウ,,ホウオウ,"['せいなるほのお', 'ブレイブバード', 'じしん', 'じこさいせい', 'テラバースト', 'ひかりのかべ', 'ふきとばし', 'おにび', 'みがわり', 'ニトロチャージ']","[98.6, 64.6, 63.1, 55.3, 36.0, 22.0, 16.3, 14.8, 5.0, 4.4]","['いじっぱり', 'わんぱく', 'しんちょう', 'ようき', 'のんき', 'ずぶとい', 'ゆうかん', 'なまいき', 'まじめ', 'おだやか']","[45.0, 35.8, 7.9, 7.4, 0.8, 0.7, 0.7, 0.4, 0.2, 0.2]","['さいせいりょく', 'プレッシャー']","[99.3, 0.7]","['あつぞこブーツ', 'とつげきチョッキ', 'ゴツゴツメット', 'こだわりハチマキ', 'こだわりスカーフ', 'たべのこし', 'オボンのみ', 'いのちのたま', 'ひかりのねんど', 'おんみつマント']","[37.5, 27.9, 14.1, 11.2, 4.4, 2.3, 1.1, 0.5, 0.3, 0.2]","['フェアリー', 'くさ', 'でんき', 'じめん', 'はがね', 'ほのお', 'ノーマル', 'ひこう', 'あく', 'どく']","[34.1, 24.8, 24.7, 9.6, 1.7, 1.5, 0.9, 0.7, 0.6, 0.6]"
0132-000,30,132,0,メタモン,,メタモン,['へんしん'],[100.0],"['なまいき', 'ようき', 'おくびょう', 'まじめ', 'のんき', 'しんちょう', 'むじゃき', 'がんばりや', 'わんぱく', 'ゆうかん']","[25.6, 8.8, 6.2, 5.9, 5.5, 4.8, 4.3, 3.7, 3.5, 3.3]","['かわりもの', 'じゅうなん']","[99.9, 0.1]","['こだわりスカーフ', 'きあいのタスキ', 'せんせいのツメ', 'レッドカード', 'オボンのみ', 'ひかりのこな', 'いのちのたま', 'あつぞこブーツ', 'とつげきチョッキ', 'しろいハーブ']","[74.0, 17.2, 4.3, 1.5, 0.7, 0.6, 0.5, 0.4, 0.1, 0.1]","['ノーマル', 'フェアリー', 'はがね', 'ステラ', 'ゴースト', 'ほのお', 'あく', 'じめん', 'みず', 'どく']","[41.9, 22.4, 9.8, 7.7, 4.8, 3.5, 2.0, 1.5, 1.4, 1.3]"
0730-000,31,730,0,アシレーヌ,,アシレーヌ,"['ムーンフォース', 'うたかたのアリア', 'クイックターン', 'アンコール', 'アクアジェット', 'サイコノイズ', 'リフレクター', 'ひかりのかべ', 'シャドーボール', 'みわくのボイス']","[79.1, 65.2, 46.3, 42.0, 39.3, 21.9, 16.6, 9.3, 8.7, 7.7]","['ひかえめ', 'ずぶとい', 'のんき', 'れいせい', 'おだやか', 'わんぱく', 'おっとり', 'おくびょう', 'なまいき', 'うっかりや']","[45.7, 34.4, 8.2, 4.2, 1.6, 1.6, 1.3, 0.9, 0.4, 0.4]","['げきりゅう', 'うるおいボイス']","[82.1, 17.9]","['ゴツゴツメット', 'とつげきチョッキ', 'ひかりのねんど', 'たべのこし', 'オボンのみ', 'こだわりメガネ', 'きあいのタスキ', 'のどスプレー', 'おんみつマント', 'イバンのみ']","[33.2, 21.2, 10.8, 7.4, 6.9, 6.7, 4.5, 2.1, 1.7, 1.5]","['じめん', 'どく', 'ほのお', 'みず', 'くさ', 'はがね', 'ノーマル', 'フェアリー', 'でんき', 'あく']","[21.1, 18.1, 14.8, 12.3, 8.7, 8.1, 5.1, 4.7, 2.3, 2.2]"
0823-000,32,823,0,アーマーガア,,アーマーガア,"['はねやすめ', 'とんぼがえり', 'アイアンヘッド', 'ちょうはつ', 'ボディプレス', 'てっぺき', 'ブレイブバード', 'ビルドアップ', 'つけあがる', 'ドリルくちばし']","[96.2, 65.8, 57.7, 55.4, 48.1, 40.6, 7.1, 5.6, 4.5, 3.7]","['わんぱく', 'なまいき', 'しんちょう', 'のんき', 'いじっぱり', 'おだやか', 'ずぶとい', 'ようき', 'のうてんき', 'きまぐれ']","[42.0, 26.3, 13.4, 12.8, 1.9, 1.0, 0.9, 0.6, 0.2, 0.2]","['ミラーアーマー', 'プレッシャー', 'きんちょうかん']","[54.2, 43.9, 1.9]","['ゴツゴツメット', 'オボンのみ', 'おんみつマント', 'たべのこし', 'タラプのみ', 'ひかりのねんど', 'ひかりのこな', 'ぼうじんゴーグル', 'ラムのみ', 'メンタルハーブ']","[48.8, 23.9, 12.8, 6.7, 3.7, 0.6, 0.4, 0.4, 0.3, 0.2]","['ほのお', 'ドラゴン', 'みず', 'かくとう', 'ノーマル', 'ひこう', 'あく', 'フェアリー', 'じめん', 'でんき']","[26.7, 19.8, 11.7, 11.3, 10.4, 5.3, 4.4, 3.5, 3.0, 1.3]"
1000-000,33,1000,0,サーフゴー,,サーフゴー,"['ゴールドラッシュ', 'シャドーボール', 'じこさいせい', 'わるだくみ', 'トリック', 'でんじは', 'サイコショック', 'たたりめ', '１０まんボルト', 'みがわり']","[88.4, 71.8, 58.6, 55.4, 31.3, 15.8, 12.2, 12.0, 10.9, 8.8]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'まじめ', 'れいせい', 'ゆうかん', 'おっとり', 'せっかち', 'きまぐれ']","[41.5, 27.8, 23.0, 4.5, 0.3, 0.3, 0.3, 0.3, 0.2, 0.2]",['おうごんのからだ'],[100.0],"['おんみつマント', 'こだわりスカーフ', 'こだわりメガネ', 'ふうせん', 'ゴツゴツメット', 'たべのこし', 'せんせいのツメ', 'とつげきチョッキ', 'きあいのタスキ', 'オボンのみ']","[24.9, 24.3, 14.5, 8.7, 6.6, 4.8, 2.3, 1.8, 1.7, 1.6]","['ひこう', 'みず', 'ノーマル', 'はがね', 'ゴースト', 'じめん', 'フェアリー', 'かくとう', 'ほのお', 'ドラゴン']","[35.3, 20.6, 19.1, 5.4, 4.5, 3.0, 2.9, 2.7, 1.4, 1.1]"
0594-000,34,594,0,ママンボウ,,ママンボウ,"['クイックターン', 'アクアジェット', 'ミラーコート', 'ねがいごと', 'ねっとう', 'まもる', 'こごえるかぜ', 'じゃれつく', 'バトンタッチ', 'スキルスワップ']","[97.9, 65.1, 51.3, 50.5, 39.0, 38.9, 27.4, 5.9, 2.4, 2.4]","['のんき', 'なまいき', 'わんぱく', 'しんちょう', 'ずぶとい', 'おだやか', 'ゆうかん', 'いじっぱり', 'ようき', 'まじめ']","[72.8, 20.4, 2.4, 1.1, 0.9, 0.7, 0.6, 0.2, 0.1, 0.1]","['さいせいりょく', 'うるおいボディ', 'いやしのこころ']","[99.5, 0.2, 0.2]","['とつげきチョッキ', 'ゴツゴツメット', 'たべのこし', 'オボンのみ', 'おんみつマント', 'こだわりハチマキ', 'こうこうのしっぽ', 'だっしゅつボタン', 'マゴのみ', 'アッキのみ']","[44.0, 42.6, 9.8, 0.8, 0.5, 0.4, 0.4, 0.2, 0.2, 0.1]","['どく', 'フェアリー', 'ノーマル', 'でんき', 'くさ', 'ほのお', 'じめん', 'はがね', 'みず', 'あく']","[44.4, 31.4, 6.8, 4.6, 3.0, 2.5, 2.3, 1.9, 1.4, 0.6]"
0450-000,35,450,0,カバルドン,,カバルドン,"['じしん', 'ステルスロック', 'あくび', 'なまける', 'ふきとばし', 'ほえる', 'こおりのキバ', 'じわれ', 'じならし', 'テラバースト']","[92.2, 86.6, 81.9, 58.3, 24.4, 23.2, 9.4, 7.2, 3.4, 2.4]","['わんぱく', 'のんき', 'しんちょう', 'いじっぱり', 'なまいき', 'やんちゃ', 'まじめ', 'ゆうかん', 'ずぶとい', 'おだやか']","[65.2, 16.2, 10.4, 3.3, 1.5, 0.5, 0.5, 0.4, 0.4, 0.3]","['すなおこし', 'すなのちから']","[99.6, 0.4]","['ゴツゴツメット', 'オボンのみ', 'たべのこし', 'さらさらいわ', 'メンタルハーブ', 'とつげきチョッキ', 'フィラのみ', 'イバンのみ', 'こだわりハチマキ', 'おんみつマント']","[43.2, 39.8, 7.4, 2.8, 1.8, 1.6, 1.0, 0.4, 0.3, 0.2]","['はがね', 'フェアリー', 'みず', 'ほのお', 'どく', 'くさ', 'ゴースト', 'ノーマル', 'じめん', 'でんき']","[34.3, 19.6, 12.7, 10.0, 6.1, 5.0, 3.7, 1.9, 1.9, 1.3]"
0890-000,36,890,0,ムゲンダイナ,,ムゲンダイナ,"['じこさいせい', 'ダイマックスほう', 'かえんほうしゃ', 'ヘドロばくだん', 'まもる', 'どくびし', 'コスモパワー', 'どくどく', 'ほのおのうず', 'ヘドロウェーブ']","[68.7, 53.4, 47.9, 46.0, 31.1, 29.2, 28.6, 21.1, 14.4, 13.2]","['おだやか', 'ひかえめ', 'おくびょう', 'ずぶとい', 'ようき', 'しんちょう', 'わんぱく', 'がんばりや', 'いじっぱり', 'まじめ']","[32.7, 29.1, 28.1, 8.4, 0.2, 0.2, 0.2, 0.2, 0.1, 0.1]",['プレッシャー'],[100.0],"['たべのこし', 'こだわりメガネ', 'くろいヘドロ', 'パワフルハーブ', 'おんみつマント', 'こだわりスカーフ', 'ゴツゴツメット', 'オボンのみ', 'じゃくてんほけん', 'ひかりのこな']","[44.1, 10.0, 9.7, 8.0, 8.0, 7.7, 3.0, 2.2, 1.4, 1.2]","['フェアリー', 'ほのお', 'どく', 'みず', 'ノーマル', 'あく', 'ステラ', 'はがね', 'じめん', 'ドラゴン']","[58.0, 19.7, 10.3, 2.7, 2.3, 1.6, 1.0, 0.9, 0.7, 0.7]"
1024-000,37,1024,0,テラパゴス,ノーマルフォルム,テラパゴス(ノーマル),"['テラクラスター', 'ロックカット', 'めいそう', 'まもる', 'だいちのちから', 'あくのはどう', 'れいとうビーム', 'メテオビーム', 'マジカルシャイン', 'かえんほうしゃ']","[99.6, 57.7, 57.1, 42.7, 32.4, 16.4, 14.1, 12.4, 12.2, 11.2]","['ひかえめ', 'おくびょう', 'ずぶとい', 'がんばりや', 'おだやか', 'れいせい', 'いじっぱり', 'ゆうかん', 'わんぱく', 'ようき']","[82.8, 6.7, 5.1, 3.3, 1.4, 0.3, 0.2, 0.1, 0.0, 0.0]",['テラスチェンジ'],[100.0],"['たべのこし', 'こだわりメガネ', 'パワフルハーブ', 'こだわりスカーフ', 'カゴのみ', 'あつぞこブーツ', 'とつげきチョッキ', 'アッキのみ', 'ヨプのみ', 'ラムのみ']","[53.3, 24.3, 12.4, 2.5, 2.4, 1.0, 0.7, 0.7, 0.4, 0.3]",['ステラ'],[100.0]
0089-001,38,89,1,ベトベトン,アローラのすがた,ベトベトン(アローラ),"['はたきおとす', 'どくづき', 'まもる', 'かげうち', 'どくどく', 'ちいさくなる', 'ドレインパンチ', 'みがわり', 'のろい', 'ねむる']","[98.3, 71.4, 39.2, 33.9, 27.2, 21.2, 18.6, 13.6, 12.4, 8.7]","['しんちょう', 'いじっぱり', 'わんぱく', 'なまいき', 'ゆうかん', 'まじめ', 'おだやか', 'ようき', 'きまぐれ', 'うっかりや']","[62.8, 18.8, 9.8, 5.4, 0.8, 0.3, 0.3, 0.2, 0.2, 0.2]","['どくしゅ', 'くいしんぼう', 'かがくのちから']","[96.2, 3.4, 0.4]","['くろいヘドロ', 'とつげきチョッキ', 'たべのこし', 'フィラのみ', 'オボンのみ', 'イバンのみ', 'おんみつマント', 'ひかりのこな', 'ゴツゴツメット', 'ふうせん']","[44.5, 27.1, 22.9, 1.5, 0.6, 0.5, 0.5, 0.4, 0.3, 0.2]","['ドラゴン', 'どく', 'くさ', 'ひこう', 'ゴースト', 'みず', 'あく', 'じめん', 'かくとう', 'ステラ']","[36.1, 19.9, 12.8, 9.2, 6.6, 4.1, 3.3, 3.2, 1.6, 0.9]"
0901-000,39,901,0,ガチグマ,,ガチグマ,"['からげんき', 'じしん', 'くさわけ', 'ドレインパンチ', 'つるぎのまい', 'ぶちかまし', 'まもる', 'れいとうパンチ', 'サンダーダイブ', 'じゃれつく']","[84.8, 73.5, 36.3, 31.6, 27.1, 23.8, 17.6, 15.9, 14.3, 10.6]","['いじっぱり', 'ようき', 'ゆうかん', 'しんちょう', 'わんぱく', 'のんき', 'さみしがり', 'せっかち', 'うっかりや', 'なまいき']","[67.4, 16.8, 11.6, 2.1, 0.8, 0.2, 0.2, 0.1, 0.1, 0.1]","['こんじょう', 'ぼうだん', 'きんちょうかん']","[98.4, 1.5, 0.1]","['かえんだま', 'とつげきチョッキ', 'たべのこし', 'ゴツゴツメット', 'オボンのみ', 'どくどくだま', 'いのちのたま', 'シルクのスカーフ', 'じゃくてんほけん', 'フィラのみ']","[82.0, 17.1, 0.2, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0]","['ノーマル', 'フェアリー', 'みず', 'ゴースト', 'ほのお', 'どく', 'でんき', 'じめん', 'くさ', 'はがね']","[41.4, 20.3, 9.1, 8.6, 6.8, 3.8, 3.0, 2.2, 1.6, 1.3]"
0992-000,40,992,0,テツノカイナ,,テツノカイナ,"['ドレインパンチ', 'サンダーダイブ', 'れいとうパンチ', 'ボルトチェンジ', 'じしん', 'つるぎのまい', 'ねこだまし', 'かみなりパンチ', 'ヘビーボンバー', 'てっぺき']","[86.8, 61.4, 61.2, 38.2, 31.6, 21.7, 14.0, 13.7, 10.2, 10.0]","['いじっぱり', 'わんぱく', 'のんき', 'ゆうかん', 'しんちょう', 'なまいき', 'ようき', 'てれや', 'おだやか', 'のうてんき']","[40.2, 27.5, 21.0, 3.7, 3.5, 2.6, 0.3, 0.2, 0.2, 0.2]",['クォークチャージ'],[100.0],"['オボンのみ', 'とつげきチョッキ', 'たべのこし', 'エレキシード', 'ゴツゴツメット', 'ブーストエナジー', 'パンチグローブ', 'おんみつマント', 'こだわりハチマキ', 'じゃくてんほけん']","[34.1, 31.7, 10.0, 7.4, 5.8, 2.8, 2.8, 0.5, 0.5, 0.5]","['みず', 'フェアリー', 'くさ', 'ひこう', 'じめん', 'ほのお', 'はがね', 'かくとう', 'でんき', 'ノーマル']","[45.0, 9.9, 8.1, 7.5, 7.1, 6.5, 4.9, 3.9, 2.7, 2.4]"
0898-001,41,898,1,バドレックス,はくばじょうのすがた,バドレックス(はくば),"['ブリザードランス', 'トリックルーム', 'テラバースト', '１０まんばりき', 'みがわり', 'やどりぎのタネ', 'つるぎのまい', 'つららばり', 'まもる', 'タネマシンガン']","[91.8, 58.7, 47.2, 40.3, 23.2, 21.7, 21.2, 20.5, 17.3, 13.6]","['ゆうかん', 'いじっぱり', 'わんぱく', 'ようき', 'のんき', 'しんちょう', 'なまいき', 'ずぶとい', 'まじめ', 'がんばりや']","[46.6, 27.5, 19.3, 2.2, 1.6, 1.4, 0.7, 0.2, 0.1, 0.1]",['じんばいったい'],[100.0],"['オボンのみ', 'たべのこし', 'こだわりハチマキ', 'いかさまダイス', 'じゃくてんほけん', 'とつげきチョッキ', 'ラムのみ', 'クリアチャーム', 'とけないこおり', 'あつぞこブーツ']","[30.7, 25.5, 12.6, 8.4, 5.6, 5.2, 3.8, 1.4, 1.2, 1.1]","['でんき', 'みず', 'こおり', 'ほのお', 'じめん', 'くさ', 'フェアリー', 'ノーマル', 'はがね', 'かくとう']","[48.3, 17.9, 14.0, 9.2, 5.7, 2.0, 1.3, 0.3, 0.3, 0.3]"
